index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
18295,823161600,27.07,27.07,27.07,1008.0,,,83,1.69,173,,,,,,,99,804,1996-02-01 15:00:00,1996,2
18296,823165200,27.36,27.36,27.36,1008.0,,,82,0.96,198,,,,,,,99,804,1996-02-01 16:00:00,1996,2
18297,823168800,27.46,27.46,27.46,1008.0,,,81,1.24,235,,,,,,,95,804,1996-02-01 17:00:00,1996,2
18298,823172400,27.57,27.57,27.57,1009.0,,,80,0.84,234,,,,,,,96,804,1996-02-01 18:00:00,1996,2
18299,823176000,27.63,27.63,27.63,1010.0,,,80,0.32,149,,,,,,,96,804,1996-02-01 19:00:00,1996,2
18300,823179600,27.78,27.78,27.78,1011.0,,,80,0.52,74,,,,,,,99,804,1996-02-01 20:00:00,1996,2
18301,823183200,27.78,27.78,27.78,1011.0,,,80,0.95,73,,,,,,,98,804,1996-02-01 21:00:00,1996,2
18302,823186800,27.73,27.73,27.73,1011.0,,,80,1.06,88,,,,,,,98,804,1996-02-01 22:00:00,1996,2
18303,823190400,27.21,27.21,27.21,1011.0,,,83,1.25,67,0.26,,,,,,100,500,1996-02-01 23:00:00,1996,2
18304,823194000,27.09,27.09,27.09,1011.0,,,84,0.95,62,,,,,,,97,804,1996-02-02 00:00:00,1996,2
18305,823197600,26.98,26.98,26.98,1010.0,,,84,0.95,135,,,,,,,97,804,1996-02-02 01:00:00,1996,2
18306,823201200,27.11,27.11,27.11,1010.0,,,83,1.44,161,0.8,,,,,,97,500,1996-02-02 02:00:00,1996,2
18307,823204800,27.16,27.16,27.16,1010.0,,,82,1.02,140,0.81,,,,,,99,500,1996-02-02 03:00:00,1996,2
18308,823208400,26.81,26.81,26.81,1010.0,,,84,0.81,156,0.48,,,,,,99,500,1996-02-02 04:00:00,1996,2
18309,823212000,25.89,25.89,25.89,1011.0,,,85,0.63,151,0.56,,,,,,98,500,1996-02-02 05:00:00,1996,2
18310,823215600,26.6,26.6,26.6,1011.3,,,80,0.61,161,0.99,,,,,,100,500,1996-02-02 06:00:00,1996,2
18311,823219200,26.6,26.6,26.6,1011.3,,,80,1.48,134,0.98,,,,,,100,500,1996-02-02 07:00:00,1996,2
18312,823222800,26.6,26.6,26.6,1011.3,,,80,1.9,136,0.84,,,,,,100,500,1996-02-02 08:00:00,1996,2
18313,823226400,25.87,25.87,25.87,1013.0,,,87,1.34,123,0.34,,,,,,100,500,1996-02-02 09:00:00,1996,2
18314,823230000,26.1,26.1,26.1,1013.0,,,86,1.14,119,0.11,,,,,,100,500,1996-02-02 10:00:00,1996,2
18315,823233600,26.06,26.06,26.06,1013.0,,,88,1.17,181,0.14,,,,,,100,500,1996-02-02 11:00:00,1996,2
18316,823237200,29.6,29.6,29.6,1010.8,,,71,3.1,180,,,,,,,40,500,1996-02-02 12:00:00,1996,2
18317,823240800,29.6,29.6,29.6,1010.8,,,71,3.1,180,,,,,,,40,500,1996-02-02 13:00:00,1996,2
18318,823244400,29.6,29.6,29.6,1010.8,,,71,3.1,180,,,,,,,40,500,1996-02-02 14:00:00,1996,2
18319,823248000,26.75,26.75,26.75,1010.0,,,83,1.45,252,0.32,,,,,,100,500,1996-02-02 15:00:00,1996,2
18320,823251600,26.64,26.64,26.64,1010.0,,,84,1.59,265,,,,,,,100,804,1996-02-02 16:00:00,1996,2
18321,823255200,26.87,26.87,26.87,1010.0,,,82,1.29,293,0.34,,,,,,100,500,1996-02-02 17:00:00,1996,2
18322,823258800,26.82,26.82,26.82,1010.0,,,83,1.07,285,0.21,,,,,,100,500,1996-02-02 18:00:00,1996,2
18323,823262400,26.97,26.97,26.97,1011.0,,,82,0.95,256,,,,,,,100,804,1996-02-02 19:00:00,1996,2
18324,823266000,27.12,27.12,27.12,1012.0,,,81,1.0,281,,,,,,,100,804,1996-02-02 20:00:00,1996,2
18325,823269600,27.25,27.25,27.25,1012.0,,,81,0.98,278,,,,,,,100,804,1996-02-02 21:00:00,1996,2
18326,823273200,27.32,27.32,27.32,1012.0,,,80,0.89,290,,,,,,,100,804,1996-02-02 22:00:00,1996,2
18327,823276800,27.25,27.25,27.25,1012.0,,,81,1.0,271,,,,,,,100,804,1996-02-02 23:00:00,1996,2
18328,823280400,26.84,26.84,26.84,1011.0,,,82,1.82,264,0.29,,,,,,100,500,1996-02-03 00:00:00,1996,2
18329,823284000,26.29,26.29,26.29,1011.0,,,85,2.27,280,0.57,,,,,,100,500,1996-02-03 01:00:00,1996,2
18330,823287600,26.12,26.12,26.12,1010.0,,,85,2.23,297,0.47,,,,,,100,500,1996-02-03 02:00:00,1996,2
18331,823291200,26.06,26.06,26.06,1010.0,,,86,1.61,290,0.15,,,,,,100,500,1996-02-03 03:00:00,1996,2
18332,823294800,26.16,26.16,26.16,1010.0,,,85,1.33,275,0.19,,,,,,77,500,1996-02-03 04:00:00,1996,2
18333,823298400,26.0,26.0,26.0,1011.0,,,88,1.46,262,0.66,,,,,,64,500,1996-02-03 05:00:00,1996,2
18334,823302000,26.0,26.0,26.0,1011.4,,,89,5.7,240,,,,,,,90,804,1996-02-03 06:00:00,1996,2
18335,823305600,26.0,26.0,26.0,1011.4,,,89,5.7,240,,,,,,,90,804,1996-02-03 07:00:00,1996,2
18336,823309200,26.0,26.0,26.0,1011.4,,,89,5.7,240,,,,,,,90,804,1996-02-03 08:00:00,1996,2
18337,823312800,26.18,26.18,26.18,1013.0,,,85,0.27,177,0.24,,,,,,98,500,1996-02-03 09:00:00,1996,2
18338,823316400,26.46,26.46,26.46,1013.0,,,84,0.76,120,0.19,,,,,,98,500,1996-02-03 10:00:00,1996,2
18339,823320000,26.56,26.56,26.56,1013.0,,,84,0.66,180,0.2,,,,,,98,500,1996-02-03 11:00:00,1996,2
18340,823323600,30.0,30.0,30.0,1010.2,,,71,6.7,260,,0.8,1.0,,,,40,500,1996-02-03 12:00:00,1996,2
18341,823327200,30.0,30.0,30.0,1010.2,,,71,6.7,260,,0.8,1.0,,,,40,500,1996-02-03 13:00:00,1996,2
18342,823330800,30.0,30.0,30.0,1010.2,,,71,6.7,260,,0.8,1.0,,,,40,500,1996-02-03 14:00:00,1996,2
18343,823334400,26.31,26.31,26.31,1010.0,,,86,2.65,224,0.9,,,,,,100,500,1996-02-03 15:00:00,1996,2
18344,823338000,26.18,26.18,26.18,1010.0,,,87,2.63,234,1.19,,,,,,99,501,1996-02-03 16:00:00,1996,2
18345,823341600,26.08,26.08,26.08,1011.0,,,87,2.61,268,1.43,,,,,,100,501,1996-02-03 17:00:00,1996,2
18346,823345200,25.65,25.65,25.65,1011.0,,,90,2.76,282,1.63,,,,,,99,501,1996-02-03 18:00:00,1996,2
18347,823348800,25.8,25.8,25.8,1012.0,,,89,3.56,282,1.52,,,,,,100,501,1996-02-03 19:00:00,1996,2
18348,823352400,25.8,25.8,25.8,1013.0,,,90,3.4,289,1.63,,,,,,99,501,1996-02-03 20:00:00,1996,2
18349,823356000,26.26,26.26,26.26,1013.0,,,86,2.0,333,0.26,,,,,,100,500,1996-02-03 21:00:00,1996,2
18350,823359600,26.66,26.66,26.66,1013.0,,,84,1.29,336,,,,,,,100,804,1996-02-03 22:00:00,1996,2
18351,823363200,26.75,26.75,26.75,1012.0,,,84,1.21,326,,,,,,,100,804,1996-02-03 23:00:00,1996,2
18352,823366800,26.86,26.86,26.86,1011.0,,,84,1.33,340,,,,,,,100,804,1996-02-04 00:00:00,1996,2
18353,823370400,27.02,27.02,27.02,1011.0,,,83,1.28,340,,,,,,,98,804,1996-02-04 01:00:00,1996,2
18354,823374000,27.11,27.11,27.11,1010.0,,,82,1.19,334,,,,,,,100,804,1996-02-04 02:00:00,1996,2
18355,823377600,27.19,27.19,27.19,1010.0,,,82,1.05,340,,,,,,,99,804,1996-02-04 03:00:00,1996,2
18356,823381200,27.34,27.34,27.34,1010.0,,,81,0.98,351,,,,,,,98,804,1996-02-04 04:00:00,1996,2
18357,823384800,27.23,27.23,27.23,1010.0,,,83,0.51,118,,,,,,,100,804,1996-02-04 05:00:00,1996,2
18358,823388400,25.2,25.2,25.2,1011.2,,,87,0.7,70,,,,,200.0,,40,802,1996-02-04 06:00:00,1996,2
18359,823392000,25.2,25.2,25.2,1011.2,,,87,1.3,60,,,,,200.0,,40,802,1996-02-04 07:00:00,1996,2
18360,823395600,25.2,25.2,25.2,1011.2,,,87,1.32,67,,,,,200.0,,40,802,1996-02-04 08:00:00,1996,2
18361,823399200,27.9,27.9,27.9,1012.0,,,80,1.02,72,,,,,,,99,804,1996-02-04 09:00:00,1996,2
18362,823402800,28.11,28.11,28.11,1011.0,,,80,0.82,101,,,,,,,100,804,1996-02-04 10:00:00,1996,2
18363,823406400,28.23,28.23,28.23,1011.0,,,79,1.04,162,,,,,,,99,804,1996-02-04 11:00:00,1996,2
18364,823410000,28.0,28.0,28.0,1010.0,,,80,1.92,194,0.28,,,,,,99,500,1996-02-04 12:00:00,1996,2
18365,823413600,27.93,27.93,27.93,1009.0,,,80,2.48,204,0.26,,,,,,96,500,1996-02-04 13:00:00,1996,2
18366,823417200,28.11,28.11,28.11,1009.0,,,79,1.56,191,0.49,,,,,,97,500,1996-02-04 14:00:00,1996,2
18367,823420800,28.25,28.25,28.25,1008.0,,,79,1.97,211,0.39,,,,,,94,500,1996-02-04 15:00:00,1996,2
18368,823424400,27.77,27.77,27.77,1008.0,,,81,2.08,250,0.83,,,,,,96,500,1996-02-04 16:00:00,1996,2
18369,823428000,27.08,27.08,27.08,1009.0,,,85,1.39,331,0.83,,,,,,98,500,1996-02-04 17:00:00,1996,2
18370,823431600,26.68,26.68,26.68,1010.0,,,86,1.55,328,0.56,,,,,,98,500,1996-02-04 18:00:00,1996,2
18371,823435200,26.39,26.39,26.39,1010.0,,,87,1.37,333,0.68,,,,,,99,500,1996-02-04 19:00:00,1996,2
18372,823438800,26.68,26.68,26.68,1011.0,,,86,1.4,325,,,,,,,100,804,1996-02-04 20:00:00,1996,2
18373,823442400,26.93,26.93,26.93,1011.0,,,85,1.59,309,,,,,,,99,804,1996-02-04 21:00:00,1996,2
18374,823446000,27.06,27.06,27.06,1012.0,,,85,1.94,289,,,,,,,98,804,1996-02-04 22:00:00,1996,2
18375,823449600,27.13,27.13,27.13,1011.0,,,85,2.53,273,,,,,,,97,804,1996-02-04 23:00:00,1996,2
18376,823453200,27.05,27.05,27.05,1010.0,,,85,2.72,280,,,,,,,87,804,1996-02-05 00:00:00,1996,2
18377,823456800,27.12,27.12,27.12,1009.0,,,85,3.05,293,,,,,,,88,804,1996-02-05 01:00:00,1996,2
18378,823460400,27.18,27.18,27.18,1009.0,,,85,3.43,291,,,,,,,85,804,1996-02-05 02:00:00,1996,2
18379,823464000,27.28,27.28,27.28,1009.0,,,84,3.33,295,,,,,,,80,803,1996-02-05 03:00:00,1996,2
18380,823467600,27.33,27.33,27.33,1009.0,,,83,3.06,299,,,,,,,77,803,1996-02-05 04:00:00,1996,2
18381,823471200,27.45,27.45,27.45,1010.0,,,83,2.06,313,,,,,,,64,803,1996-02-05 05:00:00,1996,2
18382,823474800,27.5,27.5,27.5,1010.0,,,82,1.37,310,,,,,,,54,803,1996-02-05 06:00:00,1996,2
18383,823478400,27.57,27.57,27.57,1011.0,,,82,1.05,304,,,,,,,53,803,1996-02-05 07:00:00,1996,2
18384,823482000,27.48,27.48,27.48,1012.0,,,82,1.23,258,0.16,,,,,,47,500,1996-02-05 08:00:00,1996,2
18385,823485600,27.54,27.54,27.54,1011.0,,,81,0.44,211,,,,,,,47,802,1996-02-05 09:00:00,1996,2
18386,823489200,27.69,27.69,27.69,1011.0,,,81,1.56,216,,,,,,,63,803,1996-02-05 10:00:00,1996,2
18387,823492800,27.56,27.56,27.56,1011.0,,,83,4.67,234,,,,,,,81,803,1996-02-05 11:00:00,1996,2
18388,823496400,33.2,33.2,33.2,1008.8,,,60,3.6,250,,,0.0,,,,20,801,1996-02-05 12:00:00,1996,2
18389,823500000,33.2,33.2,33.2,1008.8,,,60,3.6,250,,,0.0,,,,20,801,1996-02-05 13:00:00,1996,2
18390,823503600,33.2,33.2,33.2,1008.8,,,60,3.6,250,,,0.0,,,,20,801,1996-02-05 14:00:00,1996,2
18391,823507200,27.65,27.65,27.65,1009.0,,,81,4.27,249,,,,,,,80,803,1996-02-05 15:00:00,1996,2
18392,823510800,27.89,27.89,27.89,1009.0,,,80,3.99,256,,,,,,,91,804,1996-02-05 16:00:00,1996,2
18393,823514400,27.57,27.57,27.57,1009.0,,,82,3.25,269,,,,,,,99,804,1996-02-05 17:00:00,1996,2
18394,823518000,27.23,27.23,27.23,1009.0,,,84,3.78,273,0.15,,,,,,99,500,1996-02-05 18:00:00,1996,2
18395,823521600,26.93,26.93,26.93,1010.0,,,86,3.7,280,0.25,,,,,,100,500,1996-02-05 19:00:00,1996,2
18396,823525200,27.07,27.07,27.07,1011.0,,,85,3.38,278,,,,,,,100,804,1996-02-05 20:00:00,1996,2
18397,823528800,27.15,27.15,27.15,1011.0,,,85,3.38,284,,,,,,,97,804,1996-02-05 21:00:00,1996,2
18398,823532400,27.29,27.29,27.29,1011.0,,,84,3.0,296,,,,,,,99,804,1996-02-05 22:00:00,1996,2
18399,823536000,27.33,27.33,27.33,1010.0,,,83,2.63,313,,,,,,,99,804,1996-02-05 23:00:00,1996,2
18400,823539600,27.37,27.37,27.37,1010.0,,,83,3.06,317,,,,,,,100,804,1996-02-06 00:00:00,1996,2
18401,823543200,27.44,27.44,27.44,1010.0,,,83,3.19,317,,,,,,,98,804,1996-02-06 01:00:00,1996,2
18402,823546800,27.44,27.44,27.44,1009.0,,,83,2.88,317,,,,,,,100,804,1996-02-06 02:00:00,1996,2
18403,823550400,27.52,27.52,27.52,1009.0,,,82,2.35,326,,,,,,,99,804,1996-02-06 03:00:00,1996,2
18404,823554000,27.55,27.55,27.55,1009.0,,,82,2.18,336,,,,,,,99,804,1996-02-06 04:00:00,1996,2
18405,823557600,27.55,27.55,27.55,1009.0,,,83,2.02,334,,,,,,,97,804,1996-02-06 05:00:00,1996,2
18406,823561200,27.59,27.59,27.59,1010.0,,,83,2.68,327,,,,,,,95,804,1996-02-06 06:00:00,1996,2
18407,823564800,27.81,27.81,27.81,1010.0,,,81,2.45,320,,,,,,,98,804,1996-02-06 07:00:00,1996,2
18408,823568400,28.02,28.02,28.02,1011.0,,,79,1.92,311,,,,,,,98,804,1996-02-06 08:00:00,1996,2
18409,823572000,28.11,28.11,28.11,1011.0,,,79,2.6,290,,,,,,,100,804,1996-02-06 09:00:00,1996,2
18410,823575600,28.31,28.31,28.31,1012.0,,,79,3.88,261,,,,,,,99,804,1996-02-06 10:00:00,1996,2
18411,823579200,28.2,28.2,28.2,1011.0,,,80,3.73,248,,,,,,,100,804,1996-02-06 11:00:00,1996,2
18412,823582800,33.8,33.8,33.8,1009.6,,,55,5.1,240,0.11,,,,,,98,500,1996-02-06 12:00:00,1996,2
18413,823586400,33.8,33.8,33.8,1009.6,,,55,5.1,240,,,0.0,,,,100,804,1996-02-06 13:00:00,1996,2
18414,823590000,33.8,33.8,33.8,1009.6,,,55,5.1,240,,,0.0,,,,99,804,1996-02-06 14:00:00,1996,2
18415,823593600,27.75,27.75,27.75,1009.0,,,82,5.31,258,0.14,,,,,,100,500,1996-02-06 15:00:00,1996,2
18416,823597200,27.52,27.52,27.52,1009.0,,,83,5.17,248,0.62,,,,,,99,500,1996-02-06 16:00:00,1996,2
18417,823600800,27.3,27.3,27.3,1009.0,,,85,4.09,243,0.3,,,,,,99,500,1996-02-06 17:00:00,1996,2
18418,823604400,30.2,30.2,30.2,1009.7,,,68,4.1,270,,,0.0,,,,40,211,1996-02-06 18:00:00,1996,2
18419,823608000,30.2,30.2,30.2,1009.7,,,68,4.1,270,,,0.0,,,,40,211,1996-02-06 19:00:00,1996,2
18420,823611600,30.2,30.2,30.2,1009.7,,,68,4.1,270,,,0.0,,,,40,211,1996-02-06 20:00:00,1996,2
18421,823615200,27.25,27.25,27.25,1011.0,,,84,3.12,277,0.18,,,,,,100,500,1996-02-06 21:00:00,1996,2
18422,823618800,26.76,26.76,26.76,1011.0,,,87,2.77,282,0.79,,,,,,100,500,1996-02-06 22:00:00,1996,2
18423,823622400,26.35,26.35,26.35,1011.0,,,88,2.54,279,1.28,,,,,,100,501,1996-02-06 23:00:00,1996,2
18424,823626000,27.4,27.4,27.4,1009.9,,,81,3.15,274,,,0.0,,,,20,801,1996-02-07 00:00:00,1996,2
18425,823629600,27.4,27.4,27.4,1009.9,,,81,3.23,272,,,0.0,,,,20,801,1996-02-07 01:00:00,1996,2
18426,823633200,27.4,27.4,27.4,1009.9,,,81,2.97,271,,,0.0,,,,20,801,1996-02-07 02:00:00,1996,2
18427,823636800,26.76,26.76,26.76,1010.0,,,85,2.37,269,1.14,,,,,,99,501,1996-02-07 03:00:00,1996,2
18428,823640400,26.98,26.98,26.98,1010.0,,,84,2.46,278,,,,,,,99,804,1996-02-07 04:00:00,1996,2
18429,823644000,26.69,26.69,26.69,1010.0,,,86,3.18,273,0.21,,,,,,99,500,1996-02-07 05:00:00,1996,2
18430,823647600,27.0,27.0,27.0,1011.2,,,76,3.18,275,,,0.0,,,,40,802,1996-02-07 06:00:00,1996,2
18431,823651200,27.0,27.0,27.0,1011.2,,,76,1.93,306,,,0.0,,,,40,802,1996-02-07 07:00:00,1996,2
18432,823654800,27.0,27.0,27.0,1011.2,,,76,1.96,273,,,0.0,,,,40,802,1996-02-07 08:00:00,1996,2
18433,823658400,27.33,27.33,27.33,1011.0,,,82,2.86,253,,,,,,,99,804,1996-02-07 09:00:00,1996,2
18434,823662000,27.34,27.34,27.34,1011.0,,,82,3.01,253,0.24,,,,,,99,500,1996-02-07 10:00:00,1996,2
18435,823665600,27.26,27.26,27.26,1010.0,,,84,3.58,238,,,,,,,100,804,1996-02-07 11:00:00,1996,2
18436,823669200,27.15,27.15,27.15,1009.0,,,85,2.86,240,,,,,,,100,804,1996-02-07 12:00:00,1996,2
18437,823672800,27.11,27.11,27.11,1009.0,,,85,3.2,233,0.27,,,,,,99,500,1996-02-07 13:00:00,1996,2
18438,823676400,27.41,27.41,27.41,1008.0,,,83,3.66,232,0.38,,,,,,99,500,1996-02-07 14:00:00,1996,2
18439,823680000,27.68,27.68,27.68,1008.0,,,81,2.35,244,0.4,,,,,,99,500,1996-02-07 15:00:00,1996,2
18440,823683600,27.24,27.24,27.24,1008.0,,,84,2.29,252,0.31,,,,,,100,500,1996-02-07 16:00:00,1996,2
18441,823687200,27.47,27.47,27.47,1008.0,,,82,1.86,290,0.12,,,,,,100,500,1996-02-07 17:00:00,1996,2
18442,823690800,26.95,26.95,26.95,1009.0,,,85,2.63,298,0.34,,,,,,100,500,1996-02-07 18:00:00,1996,2
18443,823694400,26.6,26.6,26.6,1010.0,,,87,2.53,284,0.34,,,,,,99,500,1996-02-07 19:00:00,1996,2
18444,823698000,26.88,26.88,26.88,1010.0,,,85,2.18,282,,,,,,,99,804,1996-02-07 20:00:00,1996,2
18445,823701600,27.09,27.09,27.09,1010.0,,,84,2.05,284,,,,,,,99,804,1996-02-07 21:00:00,1996,2
18446,823705200,27.29,27.29,27.29,1010.0,,,83,1.84,282,,,,,,,99,804,1996-02-07 22:00:00,1996,2
18447,823708800,27.41,27.41,27.41,1010.0,,,82,1.65,261,,,,,,,99,804,1996-02-07 23:00:00,1996,2
18448,823712400,27.25,27.25,27.25,1010.0,,,83,1.66,279,0.11,,,,,,98,500,1996-02-08 00:00:00,1996,2
18449,823716000,27.1,27.1,27.1,1009.0,,,84,1.59,275,0.13,,,,,,99,500,1996-02-08 01:00:00,1996,2
18450,823719600,26.96,26.96,26.96,1009.0,,,84,1.94,248,0.6,,,,,,100,500,1996-02-08 02:00:00,1996,2
18451,823723200,26.38,26.38,26.38,1009.0,,,86,2.2,252,0.16,,,,,,99,500,1996-02-08 03:00:00,1996,2
18452,823726800,26.21,26.21,26.21,1009.0,,,86,2.64,240,0.19,,,,,,97,500,1996-02-08 04:00:00,1996,2
18453,823730400,25.81,25.81,25.81,1009.0,,,91,2.46,249,0.72,,,,,,95,500,1996-02-08 05:00:00,1996,2
18454,823734000,25.63,25.63,25.63,1010.0,,,92,1.8,247,0.84,,,,,,95,500,1996-02-08 06:00:00,1996,2
18455,823737600,25.64,25.64,25.64,1011.0,,,92,1.04,266,0.96,,,,,,96,500,1996-02-08 07:00:00,1996,2
18456,823741200,25.61,25.61,25.61,1011.0,,,91,1.24,245,1.23,,,,,,96,501,1996-02-08 08:00:00,1996,2
18457,823744800,25.92,25.92,25.92,1011.0,,,89,1.83,281,0.52,,,,,,94,500,1996-02-08 09:00:00,1996,2
18458,823748400,26.36,26.36,26.36,1011.0,,,87,1.75,300,,,,,,,93,804,1996-02-08 10:00:00,1996,2
18459,823752000,26.57,26.57,26.57,1010.0,,,86,1.63,253,0.15,,,,,,92,500,1996-02-08 11:00:00,1996,2
18460,823755600,26.62,26.62,26.62,1010.0,,,85,3.15,240,0.28,,,,,,92,500,1996-02-08 12:00:00,1996,2
18461,823759200,26.42,26.42,26.42,1009.0,,,86,4.12,241,0.43,,,,,,96,500,1996-02-08 13:00:00,1996,2
18462,823762800,26.94,26.94,26.94,1008.0,,,84,3.45,247,0.22,,,,,,98,500,1996-02-08 14:00:00,1996,2
18463,823766400,26.77,26.77,26.77,1008.0,,,84,1.01,317,,,,,,,99,804,1996-02-08 15:00:00,1996,2
18464,823770000,27.01,27.01,27.01,1008.0,,,82,2.19,350,,,,,,,100,804,1996-02-08 16:00:00,1996,2
18465,823773600,27.41,27.41,27.41,1008.0,,,80,2.64,343,,,,,,,99,804,1996-02-08 17:00:00,1996,2
18466,823777200,27.28,27.28,27.28,1009.0,,,80,2.37,342,0.17,,,,,,100,500,1996-02-08 18:00:00,1996,2
18467,823780800,27.35,27.35,27.35,1009.0,,,80,2.36,343,,,,,,,100,804,1996-02-08 19:00:00,1996,2
18468,823784400,27.47,27.47,27.47,1009.0,,,79,2.02,343,,,,,,,100,804,1996-02-08 20:00:00,1996,2
18469,823788000,27.5,27.5,27.5,1010.0,,,79,1.2,340,,,,,,,99,804,1996-02-08 21:00:00,1996,2
18470,823791600,27.54,27.54,27.54,1010.0,,,80,1.25,0,,,,,,,99,804,1996-02-08 22:00:00,1996,2
18471,823795200,27.49,27.49,27.49,1010.0,,,80,1.25,8,,,,,,,99,804,1996-02-08 23:00:00,1996,2
18472,823798800,27.18,27.18,27.18,1010.0,,,81,0.93,347,0.22,,,,,,96,500,1996-02-09 00:00:00,1996,2
18473,823802400,27.24,27.24,27.24,1009.0,,,81,1.13,337,,,,,,,97,804,1996-02-09 01:00:00,1996,2
18474,823806000,27.18,27.18,27.18,1008.0,,,82,0.88,50,,,,,,,94,804,1996-02-09 02:00:00,1996,2
18475,823809600,27.19,27.19,27.19,1008.0,,,82,0.43,74,,,,,,,89,804,1996-02-09 03:00:00,1996,2
18476,823813200,26.72,26.72,26.72,1009.0,,,84,0.94,254,0.24,,,,,,59,500,1996-02-09 04:00:00,1996,2
18477,823816800,26.21,26.21,26.21,1009.0,,,85,2.27,261,0.95,,,,,,79,500,1996-02-09 05:00:00,1996,2
18478,823820400,26.13,26.13,26.13,1010.0,,,85,2.53,258,0.49,,,,,,80,500,1996-02-09 06:00:00,1996,2
18479,823824000,26.31,26.31,26.31,1010.0,,,84,1.3,286,,,,,,,78,803,1996-02-09 07:00:00,1996,2
18480,823827600,26.63,26.63,26.63,1010.0,,,83,2.02,283,,,,,,,76,803,1996-02-09 08:00:00,1996,2
18481,823831200,26.75,26.75,26.75,1010.0,,,83,2.12,275,0.15,,,,,,46,500,1996-02-09 09:00:00,1996,2
18482,823834800,26.59,26.59,26.59,1010.0,,,84,2.34,248,0.44,,,,,,59,500,1996-02-09 10:00:00,1996,2
18483,823838400,26.54,26.54,26.54,1010.0,,,86,2.06,220,,,,,,,66,803,1996-02-09 11:00:00,1996,2
18484,823842000,26.37,26.37,26.37,1010.0,,,86,2.54,229,0.55,,,,,,72,500,1996-02-09 12:00:00,1996,2
18485,823845600,26.58,26.58,26.58,1009.0,,,86,2.52,211,0.64,,,,,,78,500,1996-02-09 13:00:00,1996,2
18486,823849200,26.84,26.84,26.84,1008.0,,,85,1.15,181,1.22,,,,,,84,501,1996-02-09 14:00:00,1996,2
18487,823852800,26.92,26.92,26.92,1008.0,,,84,0.77,115,0.48,,,,,,93,500,1996-02-09 15:00:00,1996,2
18488,823856400,26.78,26.78,26.78,1008.0,,,85,0.53,67,1.13,,,,,,94,501,1996-02-09 16:00:00,1996,2
18489,823860000,26.39,26.39,26.39,1008.0,,,87,2.07,355,0.81,,,,,,98,500,1996-02-09 17:00:00,1996,2
18490,823863600,26.75,26.75,26.75,1008.0,,,85,2.54,326,,,,,,,99,804,1996-02-09 18:00:00,1996,2
18491,823867200,26.98,26.98,26.98,1009.0,,,83,2.6,304,,,,,,,98,804,1996-02-09 19:00:00,1996,2
18492,823870800,27.1,27.1,27.1,1010.0,,,82,2.03,287,,,,,,,96,804,1996-02-09 20:00:00,1996,2
18493,823874400,26.93,26.93,26.93,1011.0,,,83,1.26,273,0.35,,,,,,91,500,1996-02-09 21:00:00,1996,2
18494,823878000,26.64,26.64,26.64,1011.0,,,85,0.64,220,0.33,,,,,,93,500,1996-02-09 22:00:00,1996,2
18495,823881600,26.02,26.02,26.02,1010.0,,,87,0.43,244,0.96,,,,,,87,500,1996-02-09 23:00:00,1996,2
