,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
222064,1551711600,26.9,26.7,27.0,1010.0,,,88,7.2,290,,,,,,,75,500,2019-03-04 22:00:00,2019
222065,1551715200,26.89,26.7,27.0,1009.0,,,88,3.6,260,,,,,,,75,803,2019-03-04 23:00:00,2019
222066,1551718800,26.26,26.0,26.7,1009.0,,,88,5.1,280,,7.0,7.0,,,,75,201,2019-03-05 00:00:00,2019
222067,1551718800,26.26,26.0,26.7,1009.0,,,88,5.1,280,,7.0,7.0,,,,75,501,2019-03-05 00:00:00,2019
222068,1551722400,26.9,26.7,27.0,1009.0,,,83,6.7,270,,7.0,7.0,,,,40,211,2019-03-05 01:00:00,2019
222069,1551722400,26.9,26.7,27.0,1009.0,,,83,6.7,270,,7.0,7.0,,,,40,501,2019-03-05 01:00:00,2019
222070,1551726000,26.89,26.7,27.0,1008.0,,,83,7.2,300,,7.0,7.0,,,,40,211,2019-03-05 02:00:00,2019
222071,1551726000,26.89,26.7,27.0,1008.0,,,83,7.2,300,,7.0,7.0,,,,40,501,2019-03-05 02:00:00,2019
222072,1551729600,26.04,26.0,26.1,1008.0,,,88,4.1,340,,,,,,,40,802,2019-03-05 03:00:00,2019
222073,1551733200,26.03,26.0,26.1,1008.0,,,88,3.6,330,,,,,,,20,801,2019-03-05 04:00:00,2019
222074,1551736800,26.66,26.1,27.0,1008.0,,,83,3.6,310,,,,,,,20,801,2019-03-05 05:00:00,2019
222075,1551740400,26.74,26.3,27.0,1009.0,,,83,4.1,300,,0.2,,,8.0,,20,500,2019-03-05 06:00:00,2019
222076,1551744000,26.1,26.0,26.3,1010.0,,,88,8.8,290,,0.2,,,8.0,,75,500,2019-03-05 07:00:00,2019
222077,1551747600,26.74,26.3,27.0,1011.0,,,88,4.6,290,,0.2,,,8.0,,40,500,2019-03-05 08:00:00,2019
222078,1551751200,28.41,28.0,29.1,1011.0,,,83,7.2,270,,,,,,,40,802,2019-03-05 09:00:00,2019
222079,1551754800,29.03,29.0,29.1,1010.0,,,79,7.2,280,,,,,,,20,801,2019-03-05 10:00:00,2019
222080,1551758400,29.66,29.1,30.0,1010.0,,,74,7.2,280,,,,,,,40,802,2019-03-05 11:00:00,2019
222081,1551762000,29.77,29.4,30.0,1009.0,,,79,6.7,280,,,3.0,,,,40,802,2019-03-05 12:00:00,2019
222082,1551765600,29.13,29.0,29.4,1008.0,,,79,6.2,280,,,3.0,,,,40,802,2019-03-05 13:00:00,2019
222083,1551769200,29.15,29.0,29.4,1007.0,,,74,8.2,260,,,3.0,,,,40,802,2019-03-05 14:00:00,2019
222084,1551772800,28.19,28.0,28.5,1007.0,,,74,9.3,260,,,,,,,75,803,2019-03-05 15:00:00,2019
222085,1551776400,28.83,28.5,29.0,1008.0,,,74,10.3,260,,,,,,,75,803,2019-03-05 16:00:00,2019
222086,1551780000,27.57,27.0,28.5,1009.0,,,83,7.7,280,,,,,,,75,501,2019-03-05 17:00:00,2019
222087,1551783600,25.92,25.8,26.0,1009.0,,,83,8.8,300,,24.0,24.0,,,,75,201,2019-03-05 18:00:00,2019
222088,1551783600,25.92,25.8,26.0,1009.0,,,83,8.8,300,,24.0,24.0,,,,75,502,2019-03-05 18:00:00,2019
222089,1551787200,25.93,25.8,26.0,1010.0,,,94,4.1,320,,24.0,24.0,,,,75,201,2019-03-05 19:00:00,2019
222090,1551787200,25.93,25.8,26.0,1010.0,,,94,4.1,320,,24.0,24.0,,,,75,502,2019-03-05 19:00:00,2019
222091,1551790800,27.17,25.8,28.0,1011.0,,,78,4.6,260,,24.0,24.0,,,,40,211,2019-03-05 20:00:00,2019
222092,1551790800,27.17,25.8,28.0,1011.0,,,78,4.6,260,,24.0,24.0,,,,40,502,2019-03-05 20:00:00,2019
222093,1551794400,27.09,25.6,28.0,1011.0,,,78,4.6,270,,0.3,,,,,40,500,2019-03-05 21:00:00,2019
222094,1551798000,25.87,25.6,26.0,1012.0,,,88,6.7,330,,0.3,,,,,75,500,2019-03-05 22:00:00,2019
222095,1551801600,25.85,25.6,26.0,1011.0,,,88,4.6,320,,0.3,,,,,40,500,2019-03-05 23:00:00,2019
222096,1551805200,25.62,25.0,26.0,1010.0,,,88,3.6,330,,3.0,4.0,,,,40,500,2019-03-06 00:00:00,2019
222097,1551808800,25.0,25.0,25.0,1010.0,,,88,6.2,280,,3.0,4.0,,,,40,201,2019-03-06 01:00:00,2019
222098,1551808800,25.0,25.0,25.0,1010.0,,,88,6.2,280,,3.0,4.0,,,,40,500,2019-03-06 01:00:00,2019
222099,1551812400,25.62,25.0,26.0,1009.0,,,94,5.1,300,,3.0,4.0,,,,40,500,2019-03-06 02:00:00,2019
222100,1551816000,26.26,26.0,26.7,1009.0,,,94,4.1,320,,3.0,,,,,40,500,2019-03-06 03:00:00,2019
222101,1551819600,26.9,26.7,27.0,1008.0,,,83,4.1,320,,3.0,,,,,40,500,2019-03-06 04:00:00,2019
222102,1551823200,25.64,25.0,26.7,1009.0,,,88,5.1,280,,3.0,,,,,40,500,2019-03-06 05:00:00,2019
222103,1551826800,26.68,26.0,27.8,1009.0,,,88,2.6,240,,14.0,,,48.0,,75,502,2019-03-06 06:00:00,2019
222104,1551830400,27.93,27.8,28.0,1010.0,,,78,5.7,290,,14.0,,,48.0,,75,502,2019-03-06 07:00:00,2019
222105,1551834000,26.06,25.0,27.8,1011.0,,,88,7.7,270,,14.0,,,48.0,,75,502,2019-03-06 08:00:00,2019
222106,1551837600,26.87,25.0,28.0,1011.0,,,83,1.5,350,,11.0,,,,,40,501,2019-03-06 09:00:00,2019
222107,1551841200,25.0,25.0,25.0,1011.0,,,88,6.7,260,,11.0,,,,,75,502,2019-03-06 10:00:00,2019
222108,1551844800,25.0,25.0,25.0,1011.0,,,94,7.2,300,,11.0,,,,,75,501,2019-03-06 11:00:00,2019
222109,1551848400,26.62,26.0,27.0,1010.0,,,83,6.7,290,,7.0,19.0,,,,40,501,2019-03-06 12:00:00,2019
222110,1551852000,26.0,26.0,26.0,1009.0,,,94,5.1,260,,7.0,19.0,,,,75,501,2019-03-06 13:00:00,2019
222111,1551855600,26.62,26.0,27.0,1008.0,,,83,6.2,270,,7.0,19.0,,,,40,501,2019-03-06 14:00:00,2019
222112,1551859200,26.96,26.9,27.0,1008.0,,,88,4.1,260,,0.2,,,,,40,500,2019-03-06 15:00:00,2019
222113,1551862800,26.97,26.9,27.0,1008.0,,,83,4.6,270,,0.2,,,,,40,500,2019-03-06 16:00:00,2019
222114,1551866400,26.34,26.0,26.9,1008.0,,,94,4.1,240,,0.2,,,,,40,501,2019-03-06 17:00:00,2019
222115,1551870000,27.0,27.0,27.0,1009.0,,,83,5.1,250,,9.0,9.0,,,,75,501,2019-03-06 18:00:00,2019
222116,1551873600,27.0,27.0,27.0,1009.8,,,81,6.2,240,,9.0,9.0,,,,40,501,2019-03-06 19:00:00,2019
222117,1551877200,27.0,27.0,27.0,1010.0,,,83,5.7,260,,9.0,9.0,,,,40,501,2019-03-06 20:00:00,2019
222118,1551880800,25.92,25.8,26.0,1011.0,,,88,5.1,320,,0.8,,,,,75,500,2019-03-06 21:00:00,2019
222119,1551884400,25.93,25.8,26.0,1011.0,,,83,4.1,240,,0.8,,,,,40,500,2019-03-06 22:00:00,2019
222120,1551888000,26.55,25.8,27.0,1011.0,,,78,6.7,270,,0.8,,,,,40,500,2019-03-06 23:00:00,2019
222121,1551891600,25.02,23.4,26.0,1010.0,,,88,2.6,350,,40.0,41.0,,,,40,502,2019-03-07 00:00:00,2019
222122,1551895200,23.13,23.0,23.4,1010.0,,,100,4.1,300,,40.0,41.0,,,,75,502,2019-03-07 01:00:00,2019
222123,1551898800,24.4,23.4,25.0,1010.0,,,88,5.7,300,,40.0,41.0,,,,40,502,2019-03-07 02:00:00,2019
222124,1551902400,24.89,24.7,25.0,1009.0,,,88,3.6,340,,11.0,,,,,40,501,2019-03-07 03:00:00,2019
222125,1551906000,24.9,24.7,25.0,1009.0,,,94,4.1,330,,11.0,,,,,40,501,2019-03-07 04:00:00,2019
222126,1551909600,24.89,24.7,25.0,1009.0,,,88,3.6,330,,11.0,,,,,40,501,2019-03-07 05:00:00,2019
222127,1551913200,25.38,25.0,26.0,1009.0,,,94,4.1,310,,5.0,,,84.0,,75,501,2019-03-07 06:00:00,2019
222128,1551916800,26.0,26.0,26.0,1010.0,,,88,5.1,310,,5.0,,,84.0,,40,501,2019-03-07 07:00:00,2019
222129,1551920400,26.0,26.0,26.0,1010.0,,,88,5.1,310,,5.0,,,84.0,,40,501,2019-03-07 08:00:00,2019
222130,1551924000,27.11,27.0,27.3,1010.0,,,83,3.6,320,,,,,,,40,500,2019-03-07 09:00:00,2019
222131,1551927600,27.1,27.0,27.3,1010.0,,,83,5.1,290,,,,,,,40,802,2019-03-07 10:00:00,2019
222132,1551931200,27.11,27.0,27.3,1010.0,,,83,5.1,280,,,,,,,40,500,2019-03-07 11:00:00,2019
222133,1551934800,27.19,27.0,27.5,1010.0,,,78,3.6,280,,,,,,,40,500,2019-03-07 12:00:00,2019
222134,1551938400,27.83,27.5,28.0,1008.0,,,74,2.6,290,,,,,,,20,801,2019-03-07 13:00:00,2019
222135,1551942000,27.81,27.5,28.0,1008.0,,,69,1.5,350,,,,,,,20,801,2019-03-07 14:00:00,2019
222136,1551945600,27.85,27.6,28.0,1007.0,,,74,1.0,0,,,,,,,20,801,2019-03-07 15:00:00,2019
222137,1551949200,27.87,27.6,28.0,1007.0,,,74,2.1,120,,,,,,,20,801,2019-03-07 16:00:00,2019
222138,1551952800,27.23,27.0,27.6,1008.0,,,78,2.6,110,,,,,,,20,801,2019-03-07 17:00:00,2019
222139,1551956400,26.77,26.4,27.0,1008.0,,,78,3.1,100,,,,,,,20,801,2019-03-07 18:00:00,2019
222140,1551960000,26.13,26.0,26.4,1009.0,,,88,1.5,70,,,,,,,20,801,2019-03-07 19:00:00,2019
222141,1551963600,26.77,26.4,27.0,1009.0,,,83,1.5,80,,,,,,,40,802,2019-03-07 20:00:00,2019
222142,1551967200,25.96,25.9,26.0,1009.0,,,83,4.1,60,,,,,,,20,801,2019-03-07 21:00:00,2019
222143,1551970800,25.97,25.9,26.0,1009.0,,,88,3.1,50,,,,,,,20,801,2019-03-07 22:00:00,2019
222144,1551974400,25.34,25.0,25.9,1010.0,,,94,3.1,40,,,,,,,20,801,2019-03-07 23:00:00,2019
222145,1551978000,26.0,26.0,26.0,1009.0,,,88,2.6,90,,,,,,,20,801,2019-03-08 00:00:00,2019
222146,1551981600,26.0,26.0,26.0,1009.0,,,83,1.0,0,,,,,,,20,801,2019-03-08 01:00:00,2019
222147,1551985200,25.38,25.0,26.0,1008.0,,,94,0.5,0,,,,,,,20,801,2019-03-08 02:00:00,2019
222148,1551988800,24.92,24.8,25.0,1009.0,,,94,0.5,0,,,,,,,20,801,2019-03-08 03:00:00,2019
222149,1551992400,24.93,24.8,25.0,1008.0,,,88,2.1,10,,,,,,,20,801,2019-03-08 04:00:00,2019
222150,1551996000,24.92,24.8,25.0,1009.0,,,94,0.5,0,,,,,,,40,802,2019-03-08 05:00:00,2019
222151,1551999600,26.0,26.0,26.0,1010.0,,,88,1.0,0,,,,,,,20,801,2019-03-08 06:00:00,2019
222152,1552003200,26.0,26.0,26.0,1010.0,,,88,1.5,220,,,,,,,20,211,2019-03-08 07:00:00,2019
222153,1552006800,26.62,26.0,27.0,1011.0,,,78,3.6,320,,,,,,,20,500,2019-03-08 08:00:00,2019
222154,1552010400,27.11,27.0,27.3,1011.0,,,78,1.5,320,,0.2,,,,,40,500,2019-03-08 09:00:00,2019
222155,1552014000,27.1,27.0,27.3,1011.0,,,88,1.0,0,,0.2,,,,,20,500,2019-03-08 10:00:00,2019
222156,1552017600,27.74,27.3,28.0,1011.0,,,78,2.1,110,,0.2,,,,,20,500,2019-03-08 11:00:00,2019
222157,1552021200,27.92,27.8,28.0,1010.0,,,83,3.1,110,,,0.2,,,,20,801,2019-03-08 12:00:00,2019
222158,1552024800,27.93,27.8,28.0,1009.0,,,83,3.1,110,,,0.2,,,,20,801,2019-03-08 13:00:00,2019
222159,1552028400,28.55,27.8,29.0,1008.0,,,79,3.6,90,,,0.2,,,,20,801,2019-03-08 14:00:00,2019
222160,1552032000,28.81,28.5,29.0,1008.0,,,79,3.1,120,,,,,,,20,801,2019-03-08 15:00:00,2019
222161,1552035600,28.83,28.5,29.0,1008.0,,,79,3.1,140,,,,,,,20,801,2019-03-08 16:00:00,2019
222162,1552039200,28.19,28.0,28.5,1009.0,,,83,3.1,150,,,,,,,20,801,2019-03-08 17:00:00,2019
222163,1552042800,27.74,27.3,28.0,1009.0,,,83,2.1,160,,,,,,,20,801,2019-03-08 18:00:00,2019
222164,1552046400,27.1,27.0,27.3,1010.0,,,88,1.5,150,,,,,,,40,802,2019-03-08 19:00:00,2019
222165,1552050000,27.11,27.0,27.3,1010.0,,,88,1.0,0,,,,,,,20,801,2019-03-08 20:00:00,2019
222166,1552053600,27.15,27.0,27.4,1011.0,,,88,0.5,0,,,,,,,20,801,2019-03-08 21:00:00,2019
222167,1552057200,27.8,27.4,28.0,1011.0,,,83,1.5,350,,,,,,,20,801,2019-03-08 22:00:00,2019
222168,1552060800,27.15,27.0,27.4,1011.0,,,88,1.5,120,,,,,,,20,801,2019-03-08 23:00:00,2019
222169,1552064400,27.04,27.0,27.1,1010.0,,,88,1.0,0,,,,,,,20,211,2019-03-09 00:00:00,2019
222170,1552068000,27.03,27.0,27.1,1010.0,,,83,2.6,260,,,,,,,20,801,2019-03-09 01:00:00,2019
222171,1552071600,27.04,27.0,27.1,1009.0,,,83,1.5,330,,,,,,,20,801,2019-03-09 02:00:00,2019
222172,1552075200,25.66,25.1,26.0,1009.0,,,88,1.5,10,,,,,,,20,801,2019-03-09 03:00:00,2019
222173,1552078800,25.03,25.0,25.1,1009.0,,,94,0.5,10,,,,,,,20,801,2019-03-09 04:00:00,2019
222174,1552082400,25.04,25.0,25.1,1009.0,,,94,1.0,0,,,,,,,20,801,2019-03-09 05:00:00,2019
222175,1552086000,25.72,25.0,26.9,1009.0,,,94,1.0,120,,,,,,,20,801,2019-03-09 06:00:00,2019
222176,1552089600,26.97,26.9,27.0,1010.0,,,88,2.1,70,,,,,,,20,801,2019-03-09 07:00:00,2019
222177,1552093200,27.59,26.9,28.0,1010.0,,,78,2.1,100,,,,,,,20,801,2019-03-09 08:00:00,2019
222178,1552096800,29.74,29.3,30.0,1010.0,,,74,1.0,0,,,,,,,20,801,2019-03-09 09:00:00,2019
222179,1552100400,29.1,29.0,29.3,1010.0,,,74,3.1,250,,,,,,,20,801,2019-03-09 10:00:00,2019
222180,1552104000,29.74,29.3,30.0,1010.0,,,74,3.6,260,,,,,,,20,801,2019-03-09 11:00:00,2019
222181,1552107600,29.96,29.9,30.0,1010.0,,,74,4.1,250,,,,,,,20,801,2019-03-09 12:00:00,2019
222182,1552111200,29.97,29.9,30.0,1009.0,,,79,4.1,260,,,,,,,20,801,2019-03-09 13:00:00,2019
222183,1552114800,29.96,29.9,30.0,1008.0,,,74,3.6,250,,,,,,,20,801,2019-03-09 14:00:00,2019
222184,1552118400,30.04,30.0,30.1,1008.0,,,74,3.1,250,,,,,,,20,801,2019-03-09 15:00:00,2019
222185,1552122000,30.03,30.0,30.1,1008.0,,,74,3.1,250,,,,,,,20,211,2019-03-09 16:00:00,2019
222186,1552125600,30.04,30.0,30.1,1008.0,,,70,6.2,270,,,,,,,40,211,2019-03-09 17:00:00,2019
222187,1552129200,29.04,29.0,29.1,1009.0,,,74,5.1,260,,,,,,,40,802,2019-03-09 18:00:00,2019
222188,1552132800,29.03,29.0,29.1,1010.0,,,74,3.1,260,,,,,,,40,802,2019-03-09 19:00:00,2019
222189,1552136400,29.04,29.0,29.1,1011.0,,,79,2.6,240,,,,,,,40,802,2019-03-09 20:00:00,2019
222190,1552140000,27.15,27.0,27.4,1011.0,,,83,2.1,230,,,,,,,40,802,2019-03-09 21:00:00,2019
222191,1552143600,27.13,27.0,27.4,1011.0,,,88,2.6,260,,,,,,,75,201,2019-03-09 22:00:00,2019
222192,1552147200,27.15,27.0,27.4,1011.0,,,88,0.5,0,,,,,,,75,211,2019-03-09 23:00:00,2019
222193,1552150800,25.19,25.0,25.5,1010.0,,,88,3.6,50,,8.0,11.0,,,,75,201,2019-03-10 00:00:00,2019
222194,1552150800,25.19,25.0,25.5,1010.0,,,88,3.6,50,,8.0,11.0,,,,75,501,2019-03-10 00:00:00,2019
222195,1552154400,25.17,25.0,25.5,1010.0,,,94,1.0,0,,8.0,11.0,,,,75,201,2019-03-10 01:00:00,2019
222196,1552154400,25.17,25.0,25.5,1010.0,,,94,1.0,0,,8.0,11.0,,,,75,501,2019-03-10 01:00:00,2019
222197,1552158000,25.19,25.0,25.5,1010.0,,,100,1.0,0,,8.0,11.0,,,,75,201,2019-03-10 02:00:00,2019
222198,1552158000,25.19,25.0,25.5,1010.0,,,100,1.0,0,,8.0,11.0,,,,75,501,2019-03-10 02:00:00,2019
222199,1552161600,25.89,25.7,26.0,1009.0,,,94,0.5,0,,22.0,,,,,75,502,2019-03-10 03:00:00,2019
222200,1552165200,25.9,25.7,26.0,1009.0,,,94,0.5,0,,22.0,,,,,75,502,2019-03-10 04:00:00,2019
222201,1552168800,25.89,25.7,26.0,1010.0,,,94,1.0,0,,22.0,,,,,75,502,2019-03-10 05:00:00,2019
222202,1552172400,26.7,26.2,27.0,1010.0,,,83,2.1,290,,0.2,,,33.0,,40,500,2019-03-10 06:00:00,2019
222203,1552176000,26.07,26.0,26.2,1010.0,,,88,2.1,30,,0.2,,,33.0,,20,500,2019-03-10 07:00:00,2019
222204,1552179600,26.7,26.2,27.0,1011.0,,,88,1.5,60,,0.2,,,33.0,,20,500,2019-03-10 08:00:00,2019
222205,1552183200,28.57,28.0,29.5,1010.0,,,83,2.6,110,,,,,,,20,801,2019-03-10 09:00:00,2019
222206,1552186800,29.48,29.0,30.0,1010.0,,,70,3.1,260,,,,,,,20,801,2019-03-10 10:00:00,2019
222207,1552190400,29.81,29.5,30.0,1009.0,,,74,4.1,270,,,,,,,20,801,2019-03-10 11:00:00,2019
222208,1552194000,30.11,30.0,30.3,1009.0,,,74,5.1,250,,,,,,,20,801,2019-03-10 12:00:00,2019
222209,1552197600,30.1,30.0,30.3,1008.0,,,74,3.6,240,,,,,,,20,801,2019-03-10 13:00:00,2019
222210,1552201200,30.11,30.0,30.3,1007.0,,,79,3.6,240,,,,,,,20,801,2019-03-10 14:00:00,2019
222211,1552204800,29.32,28.9,30.0,1007.0,,,79,2.6,240,,,,,,,20,801,2019-03-10 15:00:00,2019
222212,1552208400,28.95,28.9,29.0,1008.0,,,79,4.6,260,,,,,,,20,801,2019-03-10 16:00:00,2019
222213,1552212000,28.94,28.9,29.0,1008.0,,,79,4.1,280,,,,,,,40,802,2019-03-10 17:00:00,2019
222214,1552215600,28.77,28.4,29.0,1009.0,,,74,3.1,260,,,,,,,40,802,2019-03-10 18:00:00,2019
222215,1552219200,28.13,28.0,28.4,1009.0,,,78,3.6,250,,,,,,,20,801,2019-03-10 19:00:00,2019
222216,1552222800,28.77,28.4,29.0,1010.0,,,79,3.6,260,,,,,,,20,211,2019-03-10 20:00:00,2019
222217,1552226400,24.92,24.8,25.0,1011.0,,,94,6.7,270,,,,,,,40,201,2019-03-10 21:00:00,2019
222218,1552230000,24.93,24.8,25.0,1012.0,,,94,4.1,260,,,,,,,100,201,2019-03-10 22:00:00,2019
222219,1552230000,24.93,24.8,25.0,1012.0,,,94,4.1,260,,,,,,,100,501,2019-03-10 22:00:00,2019
222220,1552233600,24.92,24.8,25.0,1011.0,,,94,3.6,270,,,,,,,100,501,2019-03-10 23:00:00,2019
222221,1552237200,26.19,26.0,26.5,1010.0,,,88,3.6,280,,2.0,25.0,,,,40,500,2019-03-11 00:00:00,2019
222222,1552240800,26.83,26.5,27.0,1010.0,,,83,3.6,290,,2.0,25.0,,,,40,500,2019-03-11 01:00:00,2019
222223,1552244400,26.19,26.0,26.5,1009.0,,,88,6.2,270,,2.0,25.0,,,,40,201,2019-03-11 02:00:00,2019
222224,1552244400,26.19,26.0,26.5,1009.0,,,88,6.2,270,,2.0,25.0,,,,40,500,2019-03-11 02:00:00,2019
222225,1552248000,26.04,26.0,26.1,1009.0,,,88,9.8,280,,12.0,,,,,40,501,2019-03-11 03:00:00,2019
222226,1552251600,26.03,26.0,26.1,1009.0,,,88,7.2,270,,12.0,,,,,40,501,2019-03-11 04:00:00,2019
222227,1552255200,26.04,26.0,26.1,1009.0,,,88,5.1,290,,12.0,,,,,40,501,2019-03-11 05:00:00,2019
222228,1552258800,26.24,26.0,26.4,1009.0,,,88,6.7,310,,0.1,,,37.0,,40,500,2019-03-11 06:00:00,2019
222229,1552262400,26.2,26.0,26.4,1010.0,,,88,5.1,340,,0.1,,,37.0,,40,500,2019-03-11 07:00:00,2019
222230,1552266000,27.03,26.4,28.0,1011.0,,,83,4.6,300,,0.1,,,37.0,,20,500,2019-03-11 08:00:00,2019
222231,1552269600,29.79,29.0,30.3,1011.0,,,79,6.2,290,,,,,,,20,801,2019-03-11 09:00:00,2019
222232,1552273200,30.15,30.0,30.3,1011.0,,,70,6.2,290,,,,,,,20,801,2019-03-11 10:00:00,2019
222233,1552276800,30.18,30.0,30.3,1011.0,,,74,5.7,280,,,,,,,20,801,2019-03-11 11:00:00,2019
222234,1552280400,29.42,29.0,29.7,1010.0,,,74,4.1,250,,,,,,,20,801,2019-03-11 12:00:00,2019
222235,1552284000,29.9,29.7,30.0,1009.0,,,70,3.6,250,,,,,,,20,801,2019-03-11 13:00:00,2019
222236,1552287600,29.26,29.0,29.7,1009.0,,,74,5.1,260,,,,,,,20,801,2019-03-11 14:00:00,2019
222237,1552291200,29.0,29.0,29.0,1008.0,,,74,5.1,260,,,,,,,20,801,2019-03-11 15:00:00,2019
222238,1552294800,29.0,29.0,29.0,1008.0,,,74,5.7,260,,,,,,,20,801,2019-03-11 16:00:00,2019
222239,1552298400,29.0,29.0,29.0,1008.0,,,74,5.1,290,,,,,,,20,801,2019-03-11 17:00:00,2019
222240,1552302000,28.19,28.0,28.5,1009.0,,,78,3.1,300,,,,,,,40,802,2019-03-11 18:00:00,2019
222241,1552305600,28.17,28.0,28.5,1010.0,,,78,3.6,270,,,,,,,20,801,2019-03-11 19:00:00,2019
222242,1552309200,28.19,28.0,28.5,1010.0,,,83,4.6,290,,,,,,,20,801,2019-03-11 20:00:00,2019
222243,1552312800,28.04,28.0,28.1,1011.0,,,83,5.1,290,,,,,,,20,801,2019-03-11 21:00:00,2019
222244,1552316400,28.03,28.0,28.1,1011.0,,,83,4.1,320,,,,,,,40,802,2019-03-11 22:00:00,2019
222245,1552320000,28.06,28.0,28.1,1011.0,,,83,2.1,340,,,,,,,40,802,2019-03-11 23:00:00,2019
222246,1552323600,26.76,26.6,27.0,1010.0,,,88,1.5,350,,,,,,,40,802,2019-03-12 00:00:00,2019
222247,1552327200,26.8,26.6,27.0,1010.0,,,88,1.5,10,,,,,,,40,802,2019-03-12 01:00:00,2019
222248,1552330800,26.36,26.0,26.6,1010.0,,,88,2.6,240,,,,,,,40,802,2019-03-12 02:00:00,2019
222249,1552334400,24.7,24.5,25.0,1010.0,,,94,5.1,250,,,,,,,40,502,2019-03-12 03:00:00,2019
222250,1552338000,24.75,24.5,25.0,1010.0,,,88,3.1,290,,,,,,,75,201,2019-03-12 04:00:00,2019
222251,1552341600,24.7,24.5,25.0,1010.0,,,94,1.0,0,,,,,,,75,500,2019-03-12 05:00:00,2019
222252,1552345200,24.88,24.8,25.0,1011.0,,,94,2.6,50,,1.0,,,15.0,,20,500,2019-03-12 06:00:00,2019
222253,1552348800,24.9,24.8,25.0,1012.0,,,94,2.6,70,,1.0,,,15.0,,20,500,2019-03-12 07:00:00,2019
222254,1552352400,25.27,24.8,26.0,1012.0,,,88,3.1,80,,1.0,,,15.0,,20,500,2019-03-12 08:00:00,2019
222255,1552356000,27.97,27.0,28.6,1012.0,,,88,1.5,0,,0.3,,,,,20,500,2019-03-12 09:00:00,2019
222256,1552359600,28.8,28.6,29.0,1012.0,,,83,2.6,90,,0.3,,,,,20,500,2019-03-12 10:00:00,2019
222257,1552363200,29.15,28.6,30.0,1011.0,,,74,1.5,0,,0.3,,,,,20,500,2019-03-12 11:00:00,2019
222258,1552366800,30.88,30.8,31.0,1010.0,,,70,2.1,220,,,0.3,,,,20,801,2019-03-12 12:00:00,2019
222259,1552370400,30.9,30.8,31.0,1009.0,,,66,3.6,230,,,0.3,,,,20,801,2019-03-12 13:00:00,2019
222260,1552374000,30.48,30.0,30.8,1009.0,,,70,4.1,250,,,0.3,,,,20,801,2019-03-12 14:00:00,2019
222261,1552377600,29.76,29.6,30.0,1009.0,,,74,3.6,270,,,,,,,20,801,2019-03-12 15:00:00,2019
222262,1552381200,29.8,29.6,30.0,1009.0,,,70,3.1,250,,,,,,,20,801,2019-03-12 16:00:00,2019
222263,1552384800,29.36,29.0,29.6,1009.0,,,70,4.1,260,,,,,,,20,801,2019-03-12 17:00:00,2019
222264,1552388400,28.88,28.8,29.0,1010.0,,,74,4.6,250,,,,,,,75,803,2019-03-12 18:00:00,2019
222265,1552392000,28.9,28.8,29.0,1010.0,,,74,4.6,260,,,,,,,20,801,2019-03-12 19:00:00,2019
222266,1552395600,28.48,28.0,28.8,1011.0,,,78,2.6,270,,,,,,,40,802,2019-03-12 20:00:00,2019
222267,1552399200,28.12,28.0,28.2,1012.0,,,78,2.1,330,,,,,,,75,803,2019-03-12 21:00:00,2019
222268,1552402800,28.1,28.0,28.2,1012.0,,,78,2.1,350,,,,,,,40,802,2019-03-12 22:00:00,2019
222269,1552406400,28.12,28.0,28.2,1012.0,,,78,2.1,10,,,,,,,40,802,2019-03-12 23:00:00,2019
222270,1552410000,27.24,27.0,27.4,1011.0,,,83,1.5,350,,,,,,,20,801,2019-03-13 00:00:00,2019
222271,1552413600,27.2,27.0,27.4,1011.0,,,83,1.5,300,,,,,,,75,803,2019-03-13 01:00:00,2019
222272,1552417200,27.24,27.0,27.4,1011.0,,,83,3.1,310,,,,,,,40,802,2019-03-13 02:00:00,2019
222273,1552420800,25.15,24.0,25.9,1011.0,,,94,6.7,320,,12.0,,,,,40,201,2019-03-13 03:00:00,2019
222274,1552420800,25.15,24.0,25.9,1011.0,,,94,6.7,320,,12.0,,,,,40,501,2019-03-13 03:00:00,2019
222275,1552424400,25.95,25.9,26.0,1011.0,,,88,6.7,280,,12.0,,,,,40,201,2019-03-13 04:00:00,2019
222276,1552424400,25.95,25.9,26.0,1011.0,,,88,6.7,280,,12.0,,,,,40,501,2019-03-13 04:00:00,2019
222277,1552428000,25.94,25.9,26.0,1011.0,,,83,3.6,280,,12.0,,,,,40,501,2019-03-13 05:00:00,2019
222278,1552431600,25.24,25.0,25.4,1012.0,,,94,1.0,0,,1.0,,,13.0,,40,500,2019-03-13 06:00:00,2019
222279,1552435200,25.2,25.0,25.4,1013.0,,,94,1.5,50,,1.0,,,13.0,,40,500,2019-03-13 07:00:00,2019
222280,1552438800,26.03,25.4,27.0,1013.0,,,83,2.1,330,,1.0,,,13.0,,40,500,2019-03-13 08:00:00,2019
222281,1552442400,28.3,28.0,28.5,1013.0,,,78,3.6,320,,,,,,,20,801,2019-03-13 09:00:00,2019
222282,1552446000,28.25,28.0,28.5,1013.0,,,78,3.1,310,,,,,,,20,801,2019-03-13 10:00:00,2019
222283,1552449600,28.7,28.5,29.0,1012.0,,,74,3.1,310,,,,,,,20,801,2019-03-13 11:00:00,2019
