,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
161564,1336179600,25.76,25.6,26.0,1010.8,,,94,3.6,80,,2.0,,,14.0,,75,500,2012-05-05 08:00:00,2012,5
161565,1336183200,27.4,26.0,28.8,1010.8,,,94,3.6,80,,0.5,,,,,75,500,2012-05-05 09:00:00,2012,5
161566,1336186800,28.8,28.8,28.8,1010.1,,,81,4.1,100,,0.5,,,,,20,500,2012-05-05 10:00:00,2012,5
161567,1336190400,30.07,28.8,31.0,1010.1,,,81,4.1,100,,0.5,,,,,20,500,2012-05-05 11:00:00,2012,5
161568,1336194000,30.0,30.0,30.0,1007.8,,,78,5.1,100,,0.5,,,,,20,500,2012-05-05 12:00:00,2012,5
161569,1336197600,30.5,30.0,31.0,1007.8,,,78,5.1,100,,0.5,,,,,20,500,2012-05-05 13:00:00,2012,5
161570,1336201200,30.0,30.0,30.0,1007.1,,,74,7.2,130,,0.5,,,,,20,500,2012-05-05 14:00:00,2012,5
161571,1336204800,29.27,28.8,30.0,1007.1,,,74,6.2,120,,,,,,,20,801,2012-05-05 15:00:00,2012,5
161572,1336208400,28.9,28.8,29.0,1007.3,,,84,4.1,110,,,,,,,40,802,2012-05-05 16:00:00,2012,5
161573,1336212000,28.48,28.0,28.8,1008.1,,,83,3.6,110,,,,,,,20,801,2012-05-05 17:00:00,2012,5
161574,1336215600,27.76,27.6,28.0,1009.1,,,83,3.6,120,,,,,,,20,801,2012-05-05 18:00:00,2012,5
161575,1336219200,27.8,27.6,28.0,1008.5,,,85,3.6,100,,,,,,,40,802,2012-05-05 19:00:00,2012,5
161576,1336222800,27.76,27.6,28.0,1010.2,,,83,3.1,100,,,,,,,75,803,2012-05-05 20:00:00,2012,5
161577,1336226400,27.64,27.4,28.0,1010.8,,,83,2.6,100,,,,,,,20,801,2012-05-05 21:00:00,2012,5
161578,1336230000,27.2,27.0,27.4,1010.8,,,88,3.1,100,,,,,,,20,801,2012-05-05 22:00:00,2012,5
161579,1336233600,27.24,27.0,27.4,1010.8,,,88,3.1,90,,,,,,,40,802,2012-05-05 23:00:00,2012,5
161580,1336237200,27.3,27.0,27.5,1010.2,,,88,4.1,110,,,,,,,75,803,2012-05-06 00:00:00,2012,5
161581,1336240800,27.75,27.5,28.0,1009.2,,,87,5.1,120,,,,,,,40,802,2012-05-06 01:00:00,2012,5
161582,1336244400,27.75,27.5,28.0,1009.2,,,87,5.1,120,,,,,,,40,802,2012-05-06 02:00:00,2012,5
161583,1336248000,26.0,26.0,26.0,1009.0,,,94,5.12,105,,,,,,,20,801,2012-05-06 03:00:00,2012,5
161584,1336251600,26.0,26.0,26.0,1009.0,,,94,5.47,103,,,,,,,20,801,2012-05-06 04:00:00,2012,5
161585,1336255200,25.61,25.0,26.0,1009.1,,,94,5.13,98,,,,,,,20,801,2012-05-06 05:00:00,2012,5
161586,1336258800,26.51,25.0,27.5,1010.2,,,100,5.21,100,,,,,0.5,,40,802,2012-05-06 06:00:00,2012,5
161587,1336262400,27.75,27.5,28.0,1009.9,,,85,5.46,100,,,,,0.5,,20,801,2012-05-06 07:00:00,2012,5
161588,1336266000,28.09,27.5,29.0,1010.8,,,79,3.6,80,,,,,0.5,,40,802,2012-05-06 08:00:00,2012,5
161589,1336269600,29.73,29.0,30.2,1010.8,,,79,5.1,90,,,,,,,40,802,2012-05-06 09:00:00,2012,5
161590,1336273200,30.1,30.0,30.2,1010.4,,,71,4.1,90,,,,,,,20,801,2012-05-06 10:00:00,2012,5
161591,1336276800,30.12,30.0,30.2,1010.2,,,70,5.1,120,,,,,,,20,801,2012-05-06 11:00:00,2012,5
161592,1336280400,29.76,29.6,30.0,1009.1,,,70,6.2,120,,,,,,,20,801,2012-05-06 12:00:00,2012,5
161593,1336284000,29.8,29.6,30.0,1007.8,,,68,6.2,120,,,,,,,20,801,2012-05-06 13:00:00,2012,5
161594,1336287600,29.36,29.0,29.6,1008.1,,,70,5.1,130,,,,,,,40,802,2012-05-06 14:00:00,2012,5
161595,1336291200,28.88,28.8,29.0,1008.1,,,70,5.7,120,,,,,,,40,802,2012-05-06 15:00:00,2012,5
161596,1336294800,28.9,28.8,29.0,1008.0,,,80,5.1,120,,,,,,,20,801,2012-05-06 16:00:00,2012,5
161597,1336298400,28.48,28.0,28.8,1009.1,,,83,5.1,110,,,,,,,40,802,2012-05-06 17:00:00,2012,5
161598,1336302000,27.24,27.0,27.4,1009.1,,,88,3.6,90,,,,,,,40,802,2012-05-06 18:00:00,2012,5
161599,1336305600,27.2,27.0,27.4,1009.7,,,87,4.1,110,,,,,,,40,802,2012-05-06 19:00:00,2012,5
161600,1336309200,27.64,27.4,28.0,1010.8,,,83,3.6,110,,,,,,,40,802,2012-05-06 20:00:00,2012,5
161601,1336312800,27.64,27.4,28.0,1010.8,,,83,3.6,140,,,,,,,40,802,2012-05-06 21:00:00,2012,5
161602,1336316400,27.7,27.4,28.0,1010.5,,,91,4.6,130,,,,,,,40,802,2012-05-06 22:00:00,2012,5
161603,1336320000,27.64,27.4,28.0,1010.8,,,78,6.2,130,,,,,,,40,802,2012-05-06 23:00:00,2012,5
161604,1336323600,27.76,27.6,28.0,1010.8,,,78,5.1,120,,,,,,,40,802,2012-05-07 00:00:00,2012,5
161605,1336327200,27.6,27.6,27.6,1010.1,,,84,6.2,120,,,,,,,20,801,2012-05-07 01:00:00,2012,5
161606,1336330800,27.6,27.6,27.6,1010.1,,,84,6.2,120,,,,,,,20,801,2012-05-07 02:00:00,2012,5
161607,1336334400,27.0,27.0,27.0,1010.2,,,83,5.1,120,,,,,,,20,801,2012-05-07 03:00:00,2012,5
161608,1336338000,27.0,27.0,27.0,1010.2,,,83,5.1,110,,,,,,,20,801,2012-05-07 04:00:00,2012,5
161609,1336341600,27.0,27.0,27.0,1010.2,,,83,5.1,120,,,,,,,40,802,2012-05-07 05:00:00,2012,5
161610,1336345200,28.0,28.0,28.0,1010.7,,,77,6.2,100,,,,,,,20,801,2012-05-07 06:00:00,2012,5
161611,1336348800,28.0,28.0,28.0,1010.7,,,77,6.2,100,,,,,,,20,801,2012-05-07 07:00:00,2012,5
161612,1336352400,28.39,28.0,29.0,1011.9,,,74,7.2,120,,,,,,,40,802,2012-05-07 08:00:00,2012,5
161613,1336356000,29.76,29.6,30.0,1011.9,,,70,5.1,120,,,,,,,20,801,2012-05-07 09:00:00,2012,5
161614,1336359600,30.3,29.6,31.0,1010.7,,,75,7.2,110,,,,,,,20,801,2012-05-07 10:00:00,2012,5
161615,1336363200,30.15,29.6,31.0,1010.2,,,66,6.2,110,,,,,,,20,801,2012-05-07 11:00:00,2012,5
161616,1336366800,30.39,30.0,31.0,1009.1,,,66,6.2,120,,,,,,,20,801,2012-05-07 12:00:00,2012,5
161617,1336370400,30.5,30.0,31.0,1008.0,,,72,6.2,100,,,,,,,40,802,2012-05-07 13:00:00,2012,5
161618,1336374000,30.39,30.0,31.0,1008.1,,,66,5.1,90,,,,,,,40,802,2012-05-07 14:00:00,2012,5
161619,1336377600,29.15,28.6,30.0,1008.1,,,70,5.1,120,,,,,,,40,802,2012-05-07 15:00:00,2012,5
161620,1336381200,28.8,28.6,29.0,1007.8,,,78,5.1,90,,,,,,,40,802,2012-05-07 16:00:00,2012,5
161621,1336384800,28.36,28.0,28.6,1008.1,,,74,5.1,90,,,,,,,40,802,2012-05-07 17:00:00,2012,5
161622,1336388400,26.88,26.8,27.0,1009.1,,,83,4.1,120,,,,,,,40,802,2012-05-07 18:00:00,2012,5
161623,1336392000,26.9,26.8,27.0,1009.1,,,86,3.1,120,,,,,,,20,801,2012-05-07 19:00:00,2012,5
161624,1336395600,26.88,26.8,27.0,1010.2,,,88,3.6,120,,,,,,,40,802,2012-05-07 20:00:00,2012,5
161625,1336399200,27.18,27.0,27.3,1010.8,,,83,3.1,120,,,,,,,40,802,2012-05-07 21:00:00,2012,5
161626,1336402800,27.15,27.0,27.3,1010.5,,,83,3.1,120,,,,,,,20,211,2012-05-07 22:00:00,2012,5
161627,1336406400,27.18,27.0,27.3,1010.8,,,83,3.1,120,,,,,,,40,802,2012-05-07 23:00:00,2012,5
161628,1336410000,27.0,27.0,27.0,1010.8,,,83,3.1,120,,,,,,,40,802,2012-05-08 00:00:00,2012,5
161629,1336413600,26.74,26.74,26.74,1010.0,,,77,6.49,111,,,,,,,94,804,2012-05-08 01:00:00,2012,5
161630,1336417200,27.0,27.0,27.0,1010.2,,,78,5.1,120,,,,,,,20,801,2012-05-08 02:00:00,2012,5
161631,1336420800,26.76,26.6,27.0,1010.2,,,78,2.6,130,,,,,,,20,801,2012-05-08 03:00:00,2012,5
161632,1336424400,26.8,26.6,27.0,1009.2,,,82,3.6,130,,,,,,,56,803,2012-05-08 04:00:00,2012,5
161633,1336428000,26.76,26.6,27.0,1010.2,,,78,2.6,130,,,,,,,20,801,2012-05-08 05:00:00,2012,5
161634,1336431600,27.12,27.0,27.2,1010.2,,,78,3.6,100,,,,,,,20,801,2012-05-08 06:00:00,2012,5
161635,1336435200,27.6,27.2,28.0,1010.8,,,74,3.1,100,,,,,,,75,803,2012-05-08 07:00:00,2012,5
161636,1336438800,27.99,27.2,29.0,1010.8,,,70,4.6,110,,,,,,,40,802,2012-05-08 08:00:00,2012,5
161637,1336442400,29.17,29.0,29.4,1010.3,,,72,5.1,110,,,,,,,40,802,2012-05-08 09:00:00,2012,5
161638,1336446000,29.4,29.4,29.4,1010.3,,,72,5.1,110,,,,,,,40,802,2012-05-08 10:00:00,2012,5
161639,1336449600,30.2,29.4,31.0,1010.3,,,72,5.1,110,,,,,,,40,802,2012-05-08 11:00:00,2012,5
161640,1336453200,29.4,29.4,29.4,1008.5,,,71,5.1,110,,,,,,,20,801,2012-05-08 12:00:00,2012,5
161641,1336456800,30.2,29.4,31.0,1008.5,,,71,5.1,110,,,,,,,20,801,2012-05-08 13:00:00,2012,5
161642,1336460400,29.64,29.4,30.0,1009.1,,,66,4.1,110,,,,,,,20,801,2012-05-08 14:00:00,2012,5
161643,1336464000,28.58,28.3,29.0,1008.1,,,70,6.2,120,,,,,,,20,801,2012-05-08 15:00:00,2012,5
161644,1336467600,28.65,28.3,29.0,1008.0,,,77,5.1,100,,,,,,,20,801,2012-05-08 16:00:00,2012,5
161645,1336471200,28.18,28.0,28.3,1009.1,,,74,4.1,120,,,,,,,20,801,2012-05-08 17:00:00,2012,5
161646,1336474800,26.94,26.9,27.0,1009.1,,,78,4.1,130,,,,,,,20,801,2012-05-08 18:00:00,2012,5
161647,1336478400,26.95,26.9,27.0,1009.3,,,81,3.1,130,0.13,,,,,,44,500,2012-05-08 19:00:00,2012,5
161648,1336482000,26.94,26.9,27.0,1010.8,,,78,4.1,130,,,,,,,20,801,2012-05-08 20:00:00,2012,5
161649,1336485600,27.0,27.0,27.0,1010.8,,,74,4.1,130,,,,,,,20,801,2012-05-08 21:00:00,2012,5
161650,1336489200,27.0,27.0,27.0,1010.4,,,77,4.1,130,,,,,,,20,801,2012-05-08 22:00:00,2012,5
161651,1336492800,27.0,27.0,27.0,1010.8,,,74,3.6,130,,,,,,,20,801,2012-05-08 23:00:00,2012,5
161652,1336496400,26.78,26.6,27.0,1010.2,,,78,6.78,115,,,,,,,40,802,2012-05-09 00:00:00,2012,5
161653,1336500000,26.8,26.6,27.0,1010.2,,,78,6.8,115,,,,,,,40,802,2012-05-09 01:00:00,2012,5
161654,1336503600,26.78,26.6,27.0,1010.2,,,78,3.1,120,,,,,,,40,802,2012-05-09 02:00:00,2012,5
161655,1336507200,26.94,26.9,27.0,1010.2,,,78,3.6,120,,,,,,,40,802,2012-05-09 03:00:00,2012,5
161656,1336510800,26.95,26.9,27.0,1010.2,,,74,4.1,140,,,,,,,40,802,2012-05-09 04:00:00,2012,5
161657,1336514400,26.54,26.0,26.9,1010.2,,,78,2.6,130,,,,,,,20,801,2012-05-09 05:00:00,2012,5
161658,1336518000,26.67,26.0,27.2,1010.2,,,78,3.1,130,,,,,,,40,802,2012-05-09 06:00:00,2012,5
161659,1336521600,27.1,27.0,27.2,1011.1,,,75,5.1,100,,,,,,,40,802,2012-05-09 07:00:00,2012,5
161660,1336525200,27.91,27.2,29.0,1011.9,,,66,5.7,130,,,,,,,20,801,2012-05-09 08:00:00,2012,5
161661,1336528800,29.0,29.0,29.0,1011.9,,,66,5.1,120,,,,,,,20,801,2012-05-09 09:00:00,2012,5
161662,1336532400,30.0,29.0,31.0,1011.3,,,70,5.1,120,,,,,,,40,802,2012-05-09 10:00:00,2012,5
161663,1336536000,29.79,29.0,31.0,1010.8,,,58,5.1,120,,,,,,,40,802,2012-05-09 11:00:00,2012,5
161664,1336539600,30.15,29.6,31.0,1010.2,,,58,5.1,100,,,,,,,40,802,2012-05-09 12:00:00,2012,5
161665,1336543200,30.3,29.6,31.0,1009.2,,,72,5.1,130,,,,,,,20,801,2012-05-09 13:00:00,2012,5
161666,1336546800,29.76,29.6,30.0,1009.1,,,66,5.1,110,,,,,,,40,802,2012-05-09 14:00:00,2012,5
161667,1336550400,28.85,28.1,30.0,1009.1,,,66,5.1,100,,,,,,,40,802,2012-05-09 15:00:00,2012,5
161668,1336554000,28.05,28.0,28.1,1009.1,,,78,4.1,120,,,,,,,75,803,2012-05-09 16:00:00,2012,5
161669,1336557600,28.06,28.0,28.1,1009.1,,,78,3.6,130,,,,,,,40,802,2012-05-09 17:00:00,2012,5
161670,1336561200,26.64,26.4,27.0,1010.2,,,78,2.6,130,,,,,,,20,801,2012-05-09 18:00:00,2012,5
161671,1336564800,26.2,26.0,26.4,1009.4,,,84,2.1,150,,,,,,,40,802,2012-05-09 19:00:00,2012,5
