index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
159468,1328770800,27.0,27.0,27.0,1005.1,,,85,8.7,270,,2.0,2.0,,,,40,500,2012-02-09 14:00:00,2012,2
159469,1328774400,27.76,27.6,28.0,1004.1,,,74,7.7,270,,,,,,,40,802,2012-02-09 15:00:00,2012,2
159470,1328778000,27.8,27.6,28.0,1003.9,,,76,7.7,270,,0.0,,,,,40,802,2012-02-09 16:00:00,2012,2
159471,1328781600,27.76,27.6,28.0,1004.1,,,78,7.7,270,,,,,,,40,802,2012-02-09 17:00:00,2012,2
159472,1328785200,27.4,27.4,27.4,1004.6,,,78,1.5,270,,0.0,,,,,40,802,2012-02-09 18:00:00,2012,2
159473,1328788800,27.4,27.4,27.4,1004.6,,,78,1.5,270,,0.0,,,,,40,802,2012-02-09 19:00:00,2012,2
159474,1328792400,27.64,27.4,28.0,1006.1,,,74,5.1,270,,,,,,,40,802,2012-02-09 20:00:00,2012,2
159475,1328796000,26.91,26.2,28.0,1006.1,,,83,5.1,270,,,,,,,40,802,2012-02-09 21:00:00,2012,2
159476,1328799600,26.1,26.0,26.2,1005.2,,,76,12.9,270,,,,,,,90,500,2012-02-09 22:00:00,2012,2
159477,1328803200,26.12,26.0,26.2,1006.1,,,88,10.3,270,,,,,,,90,501,2012-02-09 23:00:00,2012,2
159478,1328806800,26.8,26.8,26.8,1004.7,,,81,3.6,310,,0.5,0.5,,,,40,500,2012-02-10 00:00:00,2012,2
159479,1328810400,26.9,26.8,27.0,1004.7,,,81,3.6,310,,0.5,0.5,,,,40,500,2012-02-10 01:00:00,2012,2
159480,1328814000,26.8,26.8,26.8,1004.7,,,81,3.6,310,,0.5,0.5,,,,40,500,2012-02-10 02:00:00,2012,2
159481,1328817600,26.8,26.8,26.8,1003.6,,,76,2.6,350,,,,,,,40,802,2012-02-10 03:00:00,2012,2
159482,1328821200,26.9,26.8,27.0,1004.1,,,78,2.6,350,,,,,,,40,802,2012-02-10 04:00:00,2012,2
159483,1328824800,26.88,26.8,27.0,1005.1,,,78,4.6,340,,,,,,,40,802,2012-02-10 05:00:00,2012,2
159484,1328828400,27.0,27.0,27.0,1005.1,,,83,2.6,330,,,,,,,40,802,2012-02-10 06:00:00,2012,2
159485,1328832000,27.0,27.0,27.0,1006.1,,,83,1.38,317,,,,,,,40,802,2012-02-10 07:00:00,2012,2
159486,1328835600,27.0,27.0,27.0,1006.1,,,83,2.09,326,,,,,,,40,802,2012-02-10 08:00:00,2012,2
159487,1328839200,29.8,29.8,29.8,1005.8,,,64,3.1,290,,,,,,,40,802,2012-02-10 09:00:00,2012,2
159488,1328842800,30.53,29.8,31.0,1005.8,,,64,3.1,290,,,,,,,40,802,2012-02-10 10:00:00,2012,2
159489,1328846400,29.8,29.8,29.8,1005.8,,,64,3.1,290,,,,,,,40,802,2012-02-10 11:00:00,2012,2
159490,1328850000,30.76,30.6,31.0,1005.1,,,62,6.2,270,,,,,,,40,802,2012-02-10 12:00:00,2012,2
159491,1328853600,30.8,30.6,31.0,1004.4,,,65,7.7,260,,,,,,,40,802,2012-02-10 13:00:00,2012,2
159492,1328857200,30.76,30.6,31.0,1004.1,,,66,8.2,270,,,,,,,40,802,2012-02-10 14:00:00,2012,2
159493,1328860800,30.27,29.8,31.0,1003.1,,,70,6.7,260,,,,,,,75,803,2012-02-10 15:00:00,2012,2
159494,1328864400,29.9,29.8,30.0,1003.1,,,70,7.82,275,,,,,,,40,802,2012-02-10 16:00:00,2012,2
159495,1328868000,29.48,29.0,29.8,1004.1,,,74,8.2,280,,,,,,,40,802,2012-02-10 17:00:00,2012,2
159496,1328871600,28.76,28.6,29.0,1004.1,,,83,6.7,260,,,,,,,40,802,2012-02-10 18:00:00,2012,2
159497,1328875200,28.8,28.6,29.0,1005.1,,,70,7.7,270,,,,,,,75,803,2012-02-10 19:00:00,2012,2
159498,1328878800,28.76,28.6,29.0,1006.1,,,79,8.7,270,,,,,,,40,802,2012-02-10 20:00:00,2012,2
159499,1328882400,27.3,27.3,27.3,1006.2,,,78,6.2,330,,,,,,,40,802,2012-02-10 21:00:00,2012,2
159500,1328886000,27.3,27.3,27.3,1006.2,,,78,6.2,330,,,,,,,40,802,2012-02-10 22:00:00,2012,2
159501,1328889600,27.18,27.0,27.3,1006.1,,,88,3.6,330,,,,,,,75,803,2012-02-10 23:00:00,2012,2
159502,1328893200,27.0,27.0,27.0,1005.1,,,83,3.6,340,,,,,,,40,802,2012-02-11 00:00:00,2012,2
159503,1328896800,27.0,27.0,27.0,1005.1,,,78,3.6,320,,,,,,,40,802,2012-02-11 01:00:00,2012,2
159504,1328900400,27.0,27.0,27.0,1005.1,,,78,3.6,320,,,,,,,40,802,2012-02-11 02:00:00,2012,2
159505,1328904000,27.73,27.73,27.73,1005.0,,,78,5.85,307,0.18,,,,,,100,500,2012-02-11 03:00:00,2012,2
159506,1328907600,27.75,27.75,27.75,1004.0,,,78,6.03,309,,,,,,,100,804,2012-02-11 04:00:00,2012,2
159507,1328911200,27.91,27.91,27.91,1004.0,,,76,6.29,308,,,,,,,100,804,2012-02-11 05:00:00,2012,2
159508,1328914800,29.0,29.0,29.0,1005.1,,,62,10.3,280,,,,,,,40,802,2012-02-11 06:00:00,2012,2
159509,1328918400,29.0,29.0,29.0,1004.8,,,62,10.3,280,,,,,,,90,804,2012-02-11 07:00:00,2012,2
159510,1328922000,29.79,29.0,31.0,1005.1,,,58,9.3,270,,,,,,,40,802,2012-02-11 08:00:00,2012,2
159511,1328925600,30.88,30.8,31.0,1005.1,,,62,7.7,270,,,,,,,40,802,2012-02-11 09:00:00,2012,2
159512,1328929200,31.4,30.8,32.0,1004.8,,,58,7.7,270,,,,,,,40,802,2012-02-11 10:00:00,2012,2
159513,1328932800,31.27,30.8,32.0,1005.1,,,59,8.2,280,,,,,,,75,803,2012-02-11 11:00:00,2012,2
159514,1328936400,31.46,31.1,32.0,1004.1,,,59,10.3,260,,,,,,,40,802,2012-02-11 12:00:00,2012,2
159515,1328940000,31.55,31.1,32.0,1003.8,,,61,7.7,270,,,,,,,40,802,2012-02-11 13:00:00,2012,2
159516,1328943600,31.06,31.0,31.1,1004.1,,,62,10.3,270,,,,,,,75,803,2012-02-11 14:00:00,2012,2
159517,1328947200,30.33,29.9,31.0,1003.1,,,58,10.3,270,,,,,,,20,801,2012-02-11 15:00:00,2012,2
159518,1328950800,29.95,29.9,30.0,1003.1,,,67,9.3,270,,,,,,,40,802,2012-02-11 16:00:00,2012,2
159519,1328954400,29.54,29.0,29.9,1004.1,,,70,11.8,270,,,,,,,20,801,2012-02-11 17:00:00,2012,2
159520,1328958000,29.06,29.0,29.1,1004.1,,,70,11.8,270,,,,,,,75,803,2012-02-11 18:00:00,2012,2
159521,1328961600,29.05,29.0,29.1,1004.6,,,69,11.8,270,,,,,,,40,802,2012-02-11 19:00:00,2012,2
159522,1328965200,29.06,29.0,29.1,1006.1,,,70,9.3,270,,,,,,,75,803,2012-02-11 20:00:00,2012,2
159523,1328968800,28.0,28.0,28.0,1006.1,,,83,5.1,260,,,,,,,75,803,2012-02-11 21:00:00,2012,2
159524,1328972400,28.0,28.0,28.0,1005.8,,,76,7.7,270,,,,,,,40,802,2012-02-11 22:00:00,2012,2
159525,1328976000,28.0,28.0,28.0,1005.8,,,76,7.7,270,,,,,,,40,802,2012-02-11 23:00:00,2012,2
159526,1328979600,27.3,27.0,27.5,1006.1,,,78,13.4,270,,,,,,,40,802,2012-02-12 00:00:00,2012,2
159527,1328983200,27.75,27.5,28.0,1004.4,,,75,11.8,260,,,,,,,40,802,2012-02-12 01:00:00,2012,2
159528,1328986800,27.7,27.5,28.0,1004.1,,,74,11.8,260,,,,,,,40,802,2012-02-12 02:00:00,2012,2
159529,1328990400,26.3,26.3,26.3,1003.5,,,91,11.8,260,,,,,,,40,500,2012-02-12 03:00:00,2012,2
159530,1328994000,26.3,26.3,26.3,1003.5,,,91,11.8,260,,,,,,,40,500,2012-02-12 04:00:00,2012,2
159531,1328997600,26.58,26.3,27.0,1005.1,,,78,11.8,260,,,,,,,75,803,2012-02-12 05:00:00,2012,2
159532,1329001200,26.15,25.6,27.0,1006.1,,,88,12.9,260,,0.8,,,0.8,,75,501,2012-02-12 06:00:00,2012,2
159533,1329004800,25.8,25.6,26.0,1006.1,,,88,10.3,270,,0.8,,,0.8,,75,501,2012-02-12 07:00:00,2012,2
159534,1329008400,26.55,25.6,28.0,1006.1,,,74,10.3,290,,0.8,,,0.8,,40,500,2012-02-12 08:00:00,2012,2
159535,1329012000,29.76,29.6,30.0,1006.1,,,70,10.3,290,,,,,,,40,802,2012-02-12 09:00:00,2012,2
159536,1329015600,29.8,29.6,30.0,1004.6,,,64,9.3,290,,,,,,,40,802,2012-02-12 10:00:00,2012,2
159537,1329019200,30.15,29.6,31.0,1005.1,,,66,9.8,280,,,,,,,20,801,2012-02-12 11:00:00,2012,2
159538,1329022800,30.03,29.4,31.0,1005.1,,,66,6.2,290,,,,,,,75,803,2012-02-12 12:00:00,2012,2
159539,1329026400,29.2,29.0,29.4,1004.1,,,74,7.7,260,,,,,,,75,803,2012-02-12 13:00:00,2012,2
159540,1329030000,29.24,29.0,29.4,1004.1,,,79,10.3,260,,,,,,,75,803,2012-02-12 14:00:00,2012,2
159541,1329033600,28.0,28.0,28.0,1003.1,,,78,10.3,260,,,,,,,75,803,2012-02-12 15:00:00,2012,2
159542,1329037200,28.0,28.0,28.0,1003.4,,,77,10.3,260,,,,,,,40,802,2012-02-12 16:00:00,2012,2
159543,1329040800,28.0,28.0,28.0,1005.1,,,78,10.3,260,,,,,,,75,803,2012-02-12 17:00:00,2012,2
159544,1329044400,25.55,24.6,27.0,1005.1,,,78,10.3,260,,2.0,2.0,,,,75,500,2012-02-12 18:00:00,2012,2
159545,1329048000,24.8,24.6,25.0,1005.4,,,98,12.9,260,,2.0,2.0,,,,40,500,2012-02-12 19:00:00,2012,2
159546,1329051600,24.76,24.6,25.0,1006.1,,,88,10.3,260,,2.0,2.0,,,,75,500,2012-02-12 20:00:00,2012,2
159547,1329055200,26.48,26.0,26.8,1007.1,,,83,14.9,270,,3.0,,,,,75,500,2012-02-12 21:00:00,2012,2
159548,1329058800,26.9,26.8,27.0,1007.1,,,78,11.3,250,,3.0,,,,,75,500,2012-02-12 22:00:00,2012,2
159549,1329062400,27.27,26.8,28.0,1006.1,,,74,10.3,260,,3.0,,,,,75,500,2012-02-12 23:00:00,2012,2
159550,1329066000,27.52,27.2,28.0,1005.1,,,83,11.8,280,,0.4,4.1,,,,75,500,2012-02-13 00:00:00,2012,2
159551,1329069600,27.1,27.0,27.2,1005.1,,,83,10.3,270,,0.4,4.1,,,,40,500,2012-02-13 01:00:00,2012,2
159552,1329073200,27.12,27.0,27.2,1004.1,,,83,11.3,270,,0.4,4.1,,,,40,500,2012-02-13 02:00:00,2012,2
159553,1329076800,25.97,25.0,26.6,1005.1,,,94,8.7,260,,2.0,,,,,75,501,2012-02-13 03:00:00,2012,2
159554,1329080400,26.8,26.6,27.0,1004.0,,,84,8.2,270,,2.0,,,,,20,500,2012-02-13 04:00:00,2012,2
159555,1329084000,26.76,26.6,27.0,1005.1,,,83,8.2,260,,2.0,,,,,75,501,2012-02-13 05:00:00,2012,2
159556,1329087600,27.06,27.0,27.1,1006.1,,,83,7.2,270,,1.0,,,8.9,,75,500,2012-02-13 06:00:00,2012,2
159557,1329091200,27.05,27.0,27.1,1005.9,,,82,7.7,270,,1.0,,,8.9,,40,500,2012-02-13 07:00:00,2012,2
159558,1329094800,26.67,26.0,27.1,1007.1,,,94,11.3,280,,1.0,,,8.9,,75,501,2012-02-13 08:00:00,2012,2
159559,1329098400,27.97,27.0,28.6,1007.1,,,88,9.3,260,,1.0,,,,,75,500,2012-02-13 09:00:00,2012,2
159560,1329102000,28.8,28.6,29.0,1006.1,,,74,7.7,260,,1.0,,,,,40,500,2012-02-13 10:00:00,2012,2
159561,1329105600,29.15,28.6,30.0,1006.1,,,74,6.7,260,,1.0,,,,,40,500,2012-02-13 11:00:00,2012,2
159562,1329109200,29.88,29.8,30.0,1005.1,,,74,6.7,260,,,1.0,,,,40,802,2012-02-13 12:00:00,2012,2
159563,1329112800,29.9,29.8,30.0,1004.0,,,74,5.1,260,,,1.0,,,,20,801,2012-02-13 13:00:00,2012,2
159564,1329116400,30.27,29.8,31.0,1004.1,,,74,5.1,270,,,1.0,,,,40,802,2012-02-13 14:00:00,2012,2
159565,1329120000,29.52,29.2,30.0,1004.1,,,70,9.3,270,,,,,,,40,802,2012-02-13 15:00:00,2012,2
159566,1329123600,29.6,29.2,30.0,1003.2,,,69,7.2,260,,,,,,,40,802,2012-02-13 16:00:00,2012,2
159567,1329127200,29.12,29.0,29.2,1005.1,,,74,6.2,260,,,,,,,20,801,2012-02-13 17:00:00,2012,2
159568,1329130800,28.0,28.0,28.0,1005.1,,,80,8.7,260,,,,,,,20,801,2012-02-13 18:00:00,2012,2
159569,1329134400,28.0,28.0,28.0,1005.1,,,80,8.7,260,,,,,,,20,801,2012-02-13 19:00:00,2012,2
159570,1329138000,28.39,28.0,29.0,1007.1,,,79,6.7,250,,,,,,,40,802,2012-02-13 20:00:00,2012,2
159571,1329141600,28.0,28.0,28.0,1007.1,,,88,7.2,240,,,,,,,40,802,2012-02-13 21:00:00,2012,2
159572,1329145200,28.0,28.0,28.0,1008.1,,,83,7.7,260,,,,,,,40,802,2012-02-13 22:00:00,2012,2
159573,1329148800,28.0,28.0,28.0,1008.1,,,83,8.7,270,,,,,,,40,802,2012-02-13 23:00:00,2012,2
159574,1329152400,28.1,28.1,28.1,1006.3,,,80,8.7,290,,,,,,,40,802,2012-02-14 00:00:00,2012,2
159575,1329156000,28.05,28.0,28.1,1006.3,,,80,8.7,290,,,,,,,40,802,2012-02-14 01:00:00,2012,2
159576,1329159600,28.1,28.1,28.1,1006.3,,,80,8.7,290,,,,,,,40,802,2012-02-14 02:00:00,2012,2
159577,1329163200,26.3,26.3,26.3,1005.7,,,90,3.1,260,,2.0,,,,,40,500,2012-02-14 03:00:00,2012,2
159578,1329166800,26.15,26.0,26.3,1005.7,,,90,3.1,260,,2.0,,,,,40,500,2012-02-14 04:00:00,2012,2
159579,1329170400,26.18,26.0,26.3,1007.1,,,94,4.1,230,,2.0,,,,,75,501,2012-02-14 05:00:00,2012,2
159580,1329174000,24.7,24.5,25.0,1007.1,,,88,8.7,280,,25.0,,,27.9,,75,502,2012-02-14 06:00:00,2012,2
159581,1329177600,24.75,24.5,25.0,1007.6,,,94,2.6,240,,25.0,,,27.9,,40,502,2012-02-14 07:00:00,2012,2
159582,1329181200,25.49,24.5,27.0,1008.1,,,94,2.52,320,,25.0,,,27.9,,75,502,2012-02-14 08:00:00,2012,2
159583,1329184800,29.0,29.0,29.0,1008.1,,,79,2.1,270,,,,,,,75,803,2012-02-14 09:00:00,2012,2
159584,1329188400,30.0,30.0,30.0,1008.1,,,74,3.6,360,,,,,,,75,803,2012-02-14 10:00:00,2012,2
159585,1329192000,32.0,32.0,32.0,1007.1,,,62,6.2,310,,,,,,,75,803,2012-02-14 11:00:00,2012,2
159586,1329195600,31.64,31.4,32.0,1006.1,,,66,6.2,310,,,,,,,75,803,2012-02-14 12:00:00,2012,2
159587,1329199200,31.7,31.4,32.0,1004.3,,,63,6.2,310,,,0.0,,,,40,802,2012-02-14 13:00:00,2012,2
159588,1329202800,31.24,31.0,31.4,1005.1,,,70,5.1,270,,,,,,,75,803,2012-02-14 14:00:00,2012,2
159589,1329206400,29.39,29.0,30.0,1005.1,,,79,5.1,270,,,,,,,75,803,2012-02-14 15:00:00,2012,2
159590,1329210000,29.0,29.0,29.0,1005.1,,,79,5.1,260,,,,,,,75,803,2012-02-14 16:00:00,2012,2
159591,1329213600,29.0,29.0,29.0,1006.1,,,79,5.1,260,,,,,,,75,803,2012-02-14 17:00:00,2012,2
159592,1329217200,27.39,27.0,28.0,1007.1,,,88,5.1,260,,,,,,,40,211,2012-02-14 18:00:00,2012,2
159593,1329220800,26.5,26.0,27.0,1006.6,,,87,6.2,330,,,0.0,,,,40,201,2012-02-14 19:00:00,2012,2
159594,1329224400,26.61,26.0,27.0,1009.1,,,88,7.7,270,,,,,,,75,803,2012-02-14 20:00:00,2012,2
159595,1329228000,26.36,26.0,26.6,1009.1,,,100,6.2,310,,21.0,,,,,75,502,2012-02-14 21:00:00,2012,2
159596,1329231600,26.3,26.0,26.6,1009.1,,,88,9.3,300,,21.0,,,,,75,502,2012-02-14 22:00:00,2012,2
159597,1329235200,26.36,26.0,26.6,1008.1,,,88,8.7,290,,21.0,,,,,90,502,2012-02-14 23:00:00,2012,2
159598,1329238800,26.36,26.0,26.6,1007.1,,,94,6.7,300,,,21.1,,,,75,501,2012-02-15 00:00:00,2012,2
159599,1329242400,26.8,26.6,27.0,1006.1,,,82,7.7,300,,,21.1,,,,40,802,2012-02-15 01:00:00,2012,2
159600,1329246000,26.8,26.6,27.0,1006.1,,,82,7.7,300,,,21.1,,,,40,802,2012-02-15 02:00:00,2012,2
159601,1329249600,26.0,26.0,26.0,1007.1,,,88,5.1,270,,,,,,,75,803,2012-02-15 03:00:00,2012,2
159602,1329253200,26.18,26.18,26.18,1007.0,,,86,8.92,276,0.56,,,,,,100,500,2012-02-15 04:00:00,2012,2
159603,1329256800,26.0,26.0,26.0,1007.1,,,88,7.7,270,,,,,,,75,803,2012-02-15 05:00:00,2012,2
159604,1329260400,24.52,24.2,25.0,1008.1,,,94,8.7,270,,2.0,,,24.9,,75,501,2012-02-15 06:00:00,2012,2
159605,1329264000,24.1,24.0,24.2,1009.1,,,100,10.3,270,,2.0,,,24.9,,75,501,2012-02-15 07:00:00,2012,2
159606,1329267600,24.52,24.2,25.0,1009.1,,,88,7.2,260,,2.0,,,24.9,,75,501,2012-02-15 08:00:00,2012,2
159607,1329271200,26.0,26.0,26.0,1009.1,,,88,6.2,270,,15.0,,,,,75,502,2012-02-15 09:00:00,2012,2
159608,1329274800,26.0,26.0,26.0,1008.3,,,92,6.7,280,,15.0,,,,,40,502,2012-02-15 10:00:00,2012,2
159609,1329278400,26.79,26.0,28.0,1007.1,,,83,6.2,280,,15.0,,,,,40,502,2012-02-15 11:00:00,2012,2
159610,1329282000,29.0,29.0,29.0,1006.1,,,70,6.7,280,,,15.0,,,,40,802,2012-02-15 12:00:00,2012,2
159611,1329285600,29.0,29.0,29.0,1006.1,,,74,7.7,260,,,15.0,,,,40,802,2012-02-15 13:00:00,2012,2
159612,1329289200,29.0,29.0,29.0,1006.1,,,79,6.7,270,,,15.0,,,,40,802,2012-02-15 14:00:00,2012,2
159613,1329292800,27.27,26.8,28.0,1005.1,,,83,6.7,280,,,,,,,40,802,2012-02-15 15:00:00,2012,2
159614,1329296400,27.53,26.8,28.0,1004.5,,,76,11.3,260,,0.0,,,,,40,802,2012-02-15 16:00:00,2012,2
159615,1329300000,25.9,25.0,26.8,1004.5,,,76,11.3,260,,0.0,,,,,40,802,2012-02-15 17:00:00,2012,2
159616,1329303600,24.6,24.6,24.6,1007.0,,,94,11.8,270,,7.0,7.1,,,,40,501,2012-02-15 18:00:00,2012,2
159617,1329307200,24.8,24.6,25.0,1008.1,,,94,11.8,270,,7.0,7.1,,,,75,501,2012-02-15 19:00:00,2012,2
159618,1329310800,24.76,24.6,25.0,1008.1,,,94,12.9,270,,7.0,7.1,,,,75,501,2012-02-15 20:00:00,2012,2
159619,1329314400,26.18,26.0,26.3,1009.1,,,83,11.3,270,,4.0,,,,,75,501,2012-02-15 21:00:00,2012,2
159620,1329318000,26.15,26.0,26.3,1008.2,,,81,11.8,270,,4.0,,,,,40,501,2012-02-15 22:00:00,2012,2
159621,1329321600,26.58,26.3,27.0,1008.1,,,78,11.3,280,,4.0,,,,,40,501,2012-02-15 23:00:00,2012,2
159622,1329325200,27.06,27.0,27.1,1008.1,,,78,10.3,270,,,4.1,,,,40,802,2012-02-16 00:00:00,2012,2
159623,1329328800,27.05,27.0,27.1,1007.1,,,83,9.3,280,,,4.1,,,,40,802,2012-02-16 01:00:00,2012,2
159624,1329332400,27.46,27.1,28.0,1007.1,,,78,10.3,270,,,4.1,,,,40,802,2012-02-16 02:00:00,2012,2
159625,1329336000,27.24,27.0,27.4,1007.1,,,83,8.7,270,,,,,,,40,802,2012-02-16 03:00:00,2012,2
159626,1329339600,27.7,27.4,28.0,1006.2,,,75,8.7,270,,,,,,,20,801,2012-02-16 04:00:00,2012,2
159627,1329343200,27.64,27.4,28.0,1007.1,,,83,7.7,280,,,,,,,40,802,2012-02-16 05:00:00,2012,2
159628,1329346800,27.54,27.0,27.9,1008.1,,,78,10.3,270,,,,,24.9,,40,802,2012-02-16 06:00:00,2012,2
159629,1329350400,27.95,27.9,28.0,1007.6,,,72,10.3,280,,,,,24.9,,40,802,2012-02-16 07:00:00,2012,2
159630,1329354000,28.33,27.9,29.0,1008.1,,,70,10.3,270,,,,,24.9,,40,802,2012-02-16 08:00:00,2012,2
159631,1329357600,30.0,30.0,30.0,1008.1,,,66,8.7,270,,,,,,,40,802,2012-02-16 09:00:00,2012,2
159632,1329361200,30.5,30.0,31.0,1007.6,,,62,7.7,280,,,,,,,40,802,2012-02-16 10:00:00,2012,2
159633,1329364800,30.0,30.0,30.0,1007.1,,,70,7.7,280,,,,,,,40,802,2012-02-16 11:00:00,2012,2
159634,1329368400,30.64,30.4,31.0,1006.1,,,62,7.7,280,,,,,,,40,802,2012-02-16 12:00:00,2012,2
159635,1329372000,30.7,30.4,31.0,1006.2,,,60,7.7,270,,,,,,,20,801,2012-02-16 13:00:00,2012,2
159636,1329375600,30.64,30.4,31.0,1006.1,,,66,8.2,280,,,,,,,20,801,2012-02-16 14:00:00,2012,2
159637,1329379200,30.0,30.0,30.0,1005.1,,,66,10.8,270,,,,,,,20,801,2012-02-16 15:00:00,2012,2
159638,1329382800,30.0,30.0,30.0,1004.8,,,71,8.7,270,,,,,,,40,802,2012-02-16 16:00:00,2012,2
159639,1329386400,29.61,29.0,30.0,1006.1,,,70,11.3,280,,,,,,,40,802,2012-02-16 17:00:00,2012,2
159640,1329390000,27.82,27.7,28.0,1007.1,,,78,12.3,270,,,,,,,40,802,2012-02-16 18:00:00,2012,2
159641,1329393600,27.85,27.7,28.0,1008.1,,,74,10.3,270,,,,,,,40,802,2012-02-16 19:00:00,2012,2
159642,1329397200,27.82,27.7,28.0,1009.1,,,78,9.3,270,,,,,,,40,802,2012-02-16 20:00:00,2012,2
159643,1329400800,28.06,28.0,28.1,1009.1,,,74,8.7,270,,,,,,,40,802,2012-02-16 21:00:00,2012,2
159644,1329404400,28.05,28.0,28.1,1009.0,,,68,9.8,270,,,,,,,20,801,2012-02-16 22:00:00,2012,2
159645,1329408000,28.06,28.0,28.1,1009.1,,,74,9.3,270,,,,,,,40,802,2012-02-16 23:00:00,2012,2
159646,1329411600,27.82,27.7,28.0,1008.1,,,74,9.3,280,,,,,,,40,802,2012-02-17 00:00:00,2012,2
159647,1329415200,27.85,27.7,28.0,1008.1,,,74,9.3,290,,,,,,,40,802,2012-02-17 01:00:00,2012,2
159648,1329418800,27.82,27.7,28.0,1007.1,,,74,8.2,280,,,,,,,40,802,2012-02-17 02:00:00,2012,2
159649,1329422400,27.7,27.5,28.0,1007.1,,,74,10.3,280,,,,,,,40,802,2012-02-17 03:00:00,2012,2
159650,1329426000,27.75,27.5,28.0,1007.1,,,74,9.8,280,,,,,,,40,802,2012-02-17 04:00:00,2012,2
159651,1329429600,27.7,27.5,28.0,1007.1,,,69,9.3,280,,,,,,,40,802,2012-02-17 05:00:00,2012,2
159652,1329433200,28.18,28.0,28.3,1007.1,,,69,9.3,290,,,,,,,40,802,2012-02-17 06:00:00,2012,2
159653,1329436800,28.15,28.0,28.3,1007.9,,,69,5.1,300,,,,,,,20,801,2012-02-17 07:00:00,2012,2
159654,1329440400,28.97,28.3,30.0,1009.1,,,66,6.2,270,,,,,,,75,803,2012-02-17 08:00:00,2012,2
159655,1329444000,30.0,30.0,30.0,1009.1,,,66,7.7,270,,,,,,,75,803,2012-02-17 09:00:00,2012,2
159656,1329447600,30.0,30.0,30.0,1007.4,,,63,7.7,280,,,,,,,40,802,2012-02-17 10:00:00,2012,2
159657,1329451200,30.0,30.0,30.0,1009.1,,,70,9.3,280,,,,,,,75,803,2012-02-17 11:00:00,2012,2
159658,1329454800,30.76,30.6,31.0,1008.1,,,70,8.2,290,,,,,,,20,801,2012-02-17 12:00:00,2012,2
159659,1329458400,30.8,30.6,31.0,1006.3,,,63,8.2,270,,,,,,,40,802,2012-02-17 13:00:00,2012,2
159660,1329462000,30.76,30.6,31.0,1006.1,,,70,5.1,270,,,,,,,20,801,2012-02-17 14:00:00,2012,2
159661,1329465600,30.15,29.6,31.0,1006.1,,,70,7.2,260,,,,,,,20,801,2012-02-17 15:00:00,2012,2
159662,1329469200,29.8,29.6,30.0,1005.5,,,68,6.7,260,,,,,,,40,802,2012-02-17 16:00:00,2012,2
159663,1329472800,29.36,29.0,29.6,1006.1,,,74,6.7,260,,,,,,,20,801,2012-02-17 17:00:00,2012,2
159664,1329476400,28.0,28.0,28.0,1007.1,,,83,6.2,260,,,,,,,20,801,2012-02-17 18:00:00,2012,2
159665,1329480000,28.0,28.0,28.0,1008.1,,,83,4.1,260,,,,,,,20,801,2012-02-17 19:00:00,2012,2
159666,1329483600,28.0,28.0,28.0,1009.1,,,83,5.1,260,,,,,,,20,801,2012-02-17 20:00:00,2012,2
159667,1329487200,27.88,27.8,28.0,1009.1,,,88,4.1,250,,,,,,,20,801,2012-02-17 21:00:00,2012,2
159668,1329490800,27.9,27.8,28.0,1008.0,,,84,3.6,250,,,,,,,20,801,2012-02-17 22:00:00,2012,2
159669,1329494400,27.88,27.8,28.0,1008.1,,,88,1.5,250,,,,,,,40,802,2012-02-17 23:00:00,2012,2
159670,1329498000,27.39,27.0,28.0,1008.1,,,88,2.6,340,,,,,,,40,802,2012-02-18 00:00:00,2012,2
159671,1329501600,27.0,27.0,27.0,1007.1,,,88,2.6,30,,,,,,,40,802,2012-02-18 01:00:00,2012,2
159672,1329505200,27.0,27.0,27.0,1007.0,,,88,2.6,30,,,,,,,20,801,2012-02-18 02:00:00,2012,2
159673,1329508800,26.94,26.94,26.94,1007.0,,,83,2.29,320,,,,,,,69,803,2012-02-18 03:00:00,2012,2
159674,1329512400,26.0,26.0,26.0,1006.1,,,88,2.33,332,,,,,,,20,801,2012-02-18 04:00:00,2012,2
159675,1329516000,25.0,25.0,25.0,1007.1,,,94,2.44,2,,,,,,,20,801,2012-02-18 05:00:00,2012,2
159676,1329519600,26.09,25.0,26.8,1007.1,,,94,2.1,320,,,,,,,20,801,2012-02-18 06:00:00,2012,2
159677,1329523200,26.9,26.8,27.0,1008.1,,,88,3.44,38,,,,,,,40,802,2012-02-18 07:00:00,2012,2
159678,1329526800,27.67,26.8,29.0,1008.1,,,79,3.57,31,,,,,,,20,801,2012-02-18 08:00:00,2012,2
159679,1329530400,29.64,29.4,30.0,1008.1,,,74,3.1,90,,,,,,,20,801,2012-02-18 09:00:00,2012,2
159680,1329534000,29.7,29.4,30.0,1008.1,,,78,3.6,90,,,,,,,40,802,2012-02-18 10:00:00,2012,2
159681,1329537600,29.64,29.4,30.0,1008.1,,,74,4.1,100,,,,,,,40,802,2012-02-18 11:00:00,2012,2
159682,1329541200,31.12,31.0,31.2,1007.1,,,70,8.2,300,,,,,,,40,802,2012-02-18 12:00:00,2012,2
159683,1329544800,31.1,31.0,31.2,1006.1,,,66,7.7,280,,,,,,,40,802,2012-02-18 13:00:00,2012,2
