dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1188752400,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1013.0,,,86,5.36,105,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04n,2007-09-03 00:00:00,2007,9
1188756000,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1013.0,,,91,1.5,120,,,0.0,,,,,,,,,,70,803,Clouds,broken clouds,04n,2007-09-03 01:00:00,2007,9
1188759600,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1013.0,,,91,1.5,120,0.12,,,,,,,,,,,,96,500,Rain,light rain,10n,2007-09-03 02:00:00,2007,9
1188763200,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1012.6,,,93,2.1,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-03 03:00:00,2007,9
1188766800,28800,Denpasar,-8.652497,115.219117,24.85,24.85,24.85,1013.0,,,87,5.5,113,0.14,,,,,,,,,,,,99,500,Rain,light rain,10n,2007-09-03 04:00:00,2007,9
1188770400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,94,1.5,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-03 05:00:00,2007,9
1188774000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,94,4.8,109,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-09-03 06:00:00,2007,9
1188777600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,93,1.5,120,,2.0,,,2.0,,,,,,,,75,500,Rain,light rain,10d,2007-09-03 07:00:00,2007,9
1188781200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1014.9,,,94,2.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-03 08:00:00,2007,9
1188784800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1014.9,,,83,4.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-03 09:00:00,2007,9
1188788400,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1013.9,,,76,4.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-03 10:00:00,2007,9
1188792000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1013.9,,,74,4.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-03 11:00:00,2007,9
1188795600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,70,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-03 12:00:00,2007,9
1188799200,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1011.9,,,70,5.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-03 13:00:00,2007,9
1188802800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-03 14:00:00,2007,9
1188806400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-03 15:00:00,2007,9
1188810000,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1011.7,,,79,3.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-03 16:00:00,2007,9
1188813600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-03 17:00:00,2007,9
1188817200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,88,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-09-03 18:00:00,2007,9
1188820800,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1012.9,,,90,3.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-09-03 19:00:00,2007,9
1188824400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,94,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-09-03 20:00:00,2007,9
1188828000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,94,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-09-03 21:00:00,2007,9
1188831600,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1014.4,,,90,4.1,110,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2007-09-03 22:00:00,2007,9
1188835200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,94,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-09-03 23:00:00,2007,9
1188838800,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1014.0,,,91,5.25,107,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03n,2007-09-04 00:00:00,2007,9
1188842400,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1012.9,,,92,2.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-04 01:00:00,2007,9
1188846000,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1012.9,,,92,2.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-04 02:00:00,2007,9
1188849600,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1012.9,,,94,3.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-04 03:00:00,2007,9
1188853200,28800,Denpasar,-8.652497,115.219117,24.97,24.97,24.97,1013.0,,,91,5.13,98,,,,,,,,,,,,,19,801,Clouds,few clouds,02n,2007-09-04 04:00:00,2007,9
1188856800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,94,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-04 05:00:00,2007,9
1188860400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,94,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-04 06:00:00,2007,9
1188864000,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1014.9,,,87,3.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-04 07:00:00,2007,9
1188867600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1014.9,,,88,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-04 08:00:00,2007,9
1188871200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,74,5.7,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-04 09:00:00,2007,9
1188874800,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1013.9,,,73,5.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-04 10:00:00,2007,9
1188878400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,74,5.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-04 11:00:00,2007,9
1188882000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,70,5.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-04 12:00:00,2007,9
1188885600,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1011.9,,,71,5.7,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-04 13:00:00,2007,9
1188889200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,5.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-04 14:00:00,2007,9
1188892800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,4.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-04 15:00:00,2007,9
1188896400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-04 16:00:00,2007,9
1188900000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,4.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-04 17:00:00,2007,9
1188903600,28800,Denpasar,-8.652497,115.219117,25.13,25.13,25.13,1013.0,,,89,6.55,121,,,,,,,,,,,,,56,803,Clouds,broken clouds,04n,2007-09-04 18:00:00,2007,9
1188907200,28800,Denpasar,-8.652497,115.219117,24.99,24.99,24.99,1014.0,,,90,7.11,116,,,,,,,,,,,,,66,803,Clouds,broken clouds,04n,2007-09-04 19:00:00,2007,9
1188910800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.9,,,88,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-09-04 20:00:00,2007,9
1188914400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,94,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-09-04 21:00:00,2007,9
1188918000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.9,,,88,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-09-04 22:00:00,2007,9
1188921600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.9,,,88,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-04 23:00:00,2007,9
1188925200,28800,Denpasar,-8.652497,115.219117,24.93,24.93,24.93,1014.0,,,88,7.11,107,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2007-09-05 00:00:00,2007,9
1188928800,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.9,,,87,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-09-05 01:00:00,2007,9
1188932400,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.9,,,87,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-09-05 02:00:00,2007,9
1188936000,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1013.0,,,88,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-09-05 03:00:00,2007,9
1188939600,28800,Denpasar,-8.652497,115.219117,24.87,24.87,24.87,1013.0,,,88,6.57,105,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,2007-09-05 04:00:00,2007,9
1188943200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.9,,,83,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-09-05 05:00:00,2007,9
1188946800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-05 06:00:00,2007,9
1188950400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1015.0,,,83,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-05 07:00:00,2007,9
1188954000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1014.9,,,78,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-05 08:00:00,2007,9
1188957600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1015.9,,,74,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-05 09:00:00,2007,9
1188961200,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1014.9,,,69,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-05 10:00:00,2007,9
1188964800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,70,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-05 11:00:00,2007,9
1188968400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,70,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-05 12:00:00,2007,9
1188972000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,66,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-05 13:00:00,2007,9
1188975600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,66,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-05 14:00:00,2007,9
1188979200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-05 15:00:00,2007,9
1188982800,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,68,4.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-05 16:00:00,2007,9
1188986400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-09-05 17:00:00,2007,9
1188990000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,78,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-05 18:00:00,2007,9
1188993600,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1012.9,,,79,4.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-05 19:00:00,2007,9
1188997200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.9,,,78,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-05 20:00:00,2007,9
1189000800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,83,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-05 21:00:00,2007,9
1189004400,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1013.9,,,74,4.1,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-05 22:00:00,2007,9
1189008000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,78,4.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-05 23:00:00,2007,9
1189011600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,78,3.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-06 00:00:00,2007,9
1189015200,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1013.9,,,75,3.6,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-06 01:00:00,2007,9
1189018800,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1013.9,,,75,3.6,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-06 02:00:00,2007,9
1189022400,28800,Denpasar,-8.652497,115.219117,23.4,23.4,23.4,1012.9,,,82,2.6,40,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2007-09-06 03:00:00,2007,9
1189026000,28800,Denpasar,-8.652497,115.219117,24.33,24.33,24.33,1014.0,,,81,5.4,108,,,,,,,,,,,,,25,802,Clouds,scattered clouds,03n,2007-09-06 04:00:00,2007,9
1189029600,28800,Denpasar,-8.652497,115.219117,22.0,22.0,22.0,1013.9,,,88,1.5,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-09-06 05:00:00,2007,9
1189033200,28800,Denpasar,-8.652497,115.219117,22.0,22.0,22.0,1014.9,,,88,5.42,109,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-06 06:00:00,2007,9
1189036800,28800,Denpasar,-8.652497,115.219117,23.2,23.2,23.2,1014.9,,,77,1.0,50,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-06 07:00:00,2007,9
1189040400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1015.9,,,69,2.6,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-06 08:00:00,2007,9
1189044000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1015.9,,,65,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-06 09:00:00,2007,9
1189047600,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1015.1,,,58,4.6,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-06 10:00:00,2007,9
1189051200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1013.9,,,51,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-06 11:00:00,2007,9
1189054800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1013.9,,,55,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-06 12:00:00,2007,9
1189058400,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1013.3,,,57,4.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-06 13:00:00,2007,9
1189062000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,54,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-09-06 14:00:00,2007,9
